idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
300152,2024-07-23 16:00:00,1.08489,0.7,0.0002195912804925048,0.00025512956070522014,0.8607049684306214,8
300168,2024-07-23 20:00:00,1.08527,0.3333333333333333,0.00018719447892533202,0.0002564430630516009,0.729965071769811,3
300175,2024-07-23 21:45:00,1.085,0.13333333333333333,0.00012375498452868404,0.000254430710068373,0.48639955646638505,3
300183,2024-07-23 23:45:00,1.08535,0.9666666666666667,0.00010968036014772278,0.00025279230323860117,0.43387539392051666,3
300236,2024-07-24 13:00:00,1.08423,0.36666666666666664,0.00019726790234596324,0.00026025879297829883,0.7579682518638747,4
300239,2024-07-24 13:45:00,1.08432,0.26666666666666666,0.0001489287740076348,0.000259360817923792,0.5742146219302661,3
300270,2024-07-24 21:30:00,1.08395,0.6333333333333333,0.00021495928411508774,0.00029765868676514287,0.7221670109856186,3
300274,2024-07-24 22:30:00,1.08385,0.3333333333333333,0.00016279528363797417,0.00029873033368583437,0.5449573253219776,3
300275,2024-07-24 22:45:00,1.08378,0.36666666666666664,0.0002155278410497618,0.0002987408531436597,0.7214541927619049,3
300276,2024-07-24 23:00:00,1.08386,0.3333333333333333,0.0001960948068252584,0.000298819532406524,0.6562315563712365,3
300319,2024-07-25 09:45:00,1.08409,0.36666666666666664,0.00017831352596635325,0.0003216236484586079,0.5544167128907554,9
300321,2024-07-25 10:15:00,1.08547,0.36666666666666664,0.0003155300112805069,0.0003355663800636635,0.9402908933268127,11
300323,2024-07-25 10:45:00,1.08448,0.6,0.0003217088059952544,0.0003256068714120418,0.9880283072654982,11
300331,2024-07-25 12:45:00,1.08481,0.5666666666666667,0.0002729744569384643,0.00032550278972029304,0.8386240166268107,10
300333,2024-07-25 13:15:00,1.0851,0.4666666666666667,0.0002676666634975241,0.00032493142440875075,0.8237635494460829,11
300338,2024-07-25 14:30:00,1.08504,0.7333333333333333,0.00022323109138881582,0.00032926246993041157,0.6779730815844117,10
300342,2024-07-25 15:30:00,1.08397,0.8666666666666667,0.0002819477636418093,0.0003502946709475085,0.8048873906050915,10
300345,2024-07-25 16:15:00,1.08423,0.23333333333333334,0.00023858052422749367,0.00033942093447233924,0.7029045647947109,9
300348,2024-07-25 17:00:00,1.08542,0.5,0.00031193218352453976,0.00032128786985630424,0.9708806736589564,12
300351,2024-07-25 17:45:00,1.08597,0.3,0.0001850164508493516,0.0003175552271874102,0.5826276345316188,10
300360,2024-07-25 20:00:00,1.08539,0.7666666666666667,0.00021581566216694083,0.0003247769909768368,0.6645041618183256,8
300363,2024-07-25 20:45:00,1.08498,0.6666666666666666,0.00020443824884359347,0.0003221986312253191,0.6345099855518203,10
300369,2024-07-25 22:15:00,1.08458,0.3333333333333333,0.00017787216651348085,0.0003259715998828862,0.545667679568975,8
300395,2024-07-26 04:45:00,1.08545,0.8333333333333334,0.00016323336545088783,0.00032831999789574535,0.49717765136780034,7
300399,2024-07-26 05:45:00,1.08543,0.5666666666666667,0.00018699101149715434,0.0003266120654254846,0.5725171580956665,8
300433,2024-07-26 14:15:00,1.08588,0.5666666666666667,0.0002240200974456538,0.0002775165714030891,0.8072314251831385,19
300473,2024-07-29 00:15:00,1.08587,0.4,0.00010883517369953008,0.00023566191268010423,0.4618275921712762,14
300503,2024-07-29 07:45:00,1.08579,0.7,0.000149777234409435,0.00024355736863653594,0.6149566947939468,16
300512,2024-07-29 10:00:00,1.08439,0.6333333333333333,0.00026264780824963516,0.00025697688351552367,1.022067839941599,10
300539,2024-07-29 16:45:00,1.08027,0.9666666666666667,0.0002119472340157122,0.0002757372619890314,0.7686564829389771,7
300544,2024-07-29 18:00:00,1.08185,0.36666666666666664,0.00026675941774165023,0.00029941022870392115,0.8909495807688038,7
300546,2024-07-29 18:30:00,1.08169,0.16666666666666666,0.00022708762754700335,0.0002976625943916695,0.7629028027895155,7
300550,2024-07-29 19:30:00,1.08219,0.36666666666666664,0.00018589909295365107,0.0002980429311650564,0.6237326019676676,6
300560,2024-07-29 22:00:00,1.08231,0.23333333333333334,0.00014010772722987527,0.00029898607696163753,0.4686095374529841,4
300600,2024-07-30 08:00:00,1.08197,0.9666666666666667,0.00015401980870744262,0.0002855046529327222,0.5394651440014767,7
300622,2024-07-30 13:30:00,1.08286,0.6,0.00015732235896489337,0.00027246114962184485,0.5774120794221295,14
300634,2024-07-30 16:30:00,1.08024,0.26666666666666666,0.00027686918025666854,0.0003118221574090567,0.8879073333248223,12
300637,2024-07-30 17:15:00,1.08032,0.4666666666666667,0.00018198948501167304,0.0003132410364945665,0.5809886439155294,10
300650,2024-07-30 20:30:00,1.08126,0.43333333333333335,0.00013912540155980795,0.00027609041222557035,0.5039124699706712,4
300663,2024-07-30 23:45:00,1.08131,0.13333333333333333,8.343187612683235e-05,0.0002764340686433263,0.301814738452089,3
300672,2024-07-31 02:00:00,1.08152,0.4,0.00014224633921710737,0.0002769422143752206,0.5136318402668006,4
300675,2024-07-31 02:45:00,1.08184,0.43333333333333335,0.0001207787223686685,0.000279067638873852,0.4327937228983564,8
300677,2024-07-31 03:15:00,1.08228,0.36666666666666664,0.0001510790006062659,0.00028053452993794095,0.5385397677772042,8
300692,2024-07-31 07:00:00,1.08251,0.2,0.00014318650760088855,0.000289628846786584,0.49437930368309274,9
300707,2024-07-31 10:45:00,1.08166,0.4,0.000274809747863413,0.0003286430347060214,0.8361952600311049,14
300709,2024-07-31 11:15:00,1.08234,0.5,0.00019178454840699082,0.00032101165843077665,0.5974379539500354,9
300716,2024-07-31 13:00:00,1.08327,0.36666666666666664,0.00023557345367348242,0.0003163534771386262,0.7446526455287041,22
300727,2024-07-31 15:45:00,1.08414,0.5666666666666667,0.0002359133296804471,0.00031951326363742103,0.7383522267424807,18
300743,2024-07-31 19:45:00,1.08102,0.36666666666666664,0.00017701470879621331,0.00033486510615845524,0.5286149722403489,6
300756,2024-07-31 23:00:00,1.08247,0.5,0.00019153683205693474,0.00039502554229234896,0.4848720185166733,13
300793,2024-08-01 08:15:00,1.08223,0.4666666666666667,0.00021682844758802423,0.0004001214232601201,0.5419066187992224,11
300801,2024-08-01 10:15:00,1.07838,0.9,0.00043429866236540055,0.0004287786580964882,1.0128737850279623,18
300824,2024-08-01 16:00:00,1.08022,0.9,0.0003690531574899626,0.00043137711540169703,0.8555232633198482,12
300835,2024-08-01 18:45:00,1.07841,0.6333333333333333,0.00020152754872242648,0.00043716371190789897,0.4609887399914932,8
300838,2024-08-01 19:30:00,1.07888,0.4666666666666667,0.00019577028900397646,0.0004254227687731394,0.4601782118257351,4
300843,2024-08-01 20:45:00,1.07853,0.7333333333333333,0.0001852717395751121,0.00042479821698131773,0.436140577264382,5
300851,2024-08-01 22:45:00,1.0788,0.7,0.00012744842882552118,0.0003758849843734187,0.33906230395973724,2
300856,2024-08-02 00:00:00,1.07911,0.13333333333333333,0.00016144180879862572,0.00037515317417213063,0.43033571328534664,3
300870,2024-08-02 03:30:00,1.07895,0.2,9.675025939941405e-05,0.00037860895437459444,0.25554139246186364,2
300876,2024-08-02 05:00:00,1.07898,0.5666666666666667,0.00017020256511140414,0.0003773441577748348,0.45105392942896916,3
300896,2024-08-02 10:00:00,1.08035,0.6666666666666666,0.00030836486861073444,0.00037755046366953825,0.8167513969222391,12
300898,2024-08-02 10:30:00,1.08098,0.16666666666666666,0.0002613931414354082,0.00037923410753185435,0.689265907902158,12
300903,2024-08-02 11:45:00,1.08179,0.7,0.00018290120671113607,0.00034124004885379626,0.5359898620501599,17
300918,2024-08-02 15:30:00,1.08936,0.4,0.0007061730840958243,0.0005325019537828673,1.326141771084981,13
300928,2024-08-02 18:00:00,1.09129,0.13333333333333333,0.0004646817329173352,0.0005293214773702838,0.8778818785625616,8
300929,2024-08-02 18:15:00,1.09057,0.2,0.00031483341242913884,0.000535573996916235,0.5878429763989821,6
300944,2024-08-02 22:00:00,1.09122,0.8333333333333334,0.00024022990976044415,0.0005354822601102265,0.44862347019860926,4
300956,2024-08-05 01:00:00,1.09057,0.4,0.000304238473480369,0.0005557331213019598,0.5474542758358644,3
300966,2024-08-05 03:30:00,1.09179,0.03333333333333333,0.00026788898653112045,0.000560823381300888,0.47767085942409204,3
300975,2024-08-05 05:45:00,1.09238,0.1,0.0003646317749100035,0.0005660055200703578,0.6442194677972003,3
300976,2024-08-05 06:00:00,1.09301,0.06666666666666667,0.0003286931313854753,0.000567933781999847,0.5787525620118225,3
300978,2024-08-05 06:30:00,1.09382,0.0,0.00029866940212277583,0.0005687785598076985,0.5251066464666928,3
300979,2024-08-05 06:45:00,1.09367,0.26666666666666666,0.00042479711048693767,0.0005695207299570605,0.7458852472656536,5
300981,2024-08-05 07:15:00,1.09313,0.06666666666666667,0.0002877715350973486,0.0005730878739372741,0.5021420766073406,3
300990,2024-08-05 09:30:00,1.09422,0.43333333333333335,0.0008653162041735495,0.000690170894552475,1.2537709297849242,8
300996,2024-08-05 11:00:00,1.09505,0.36666666666666664,0.0006316318370505269,0.0007509822700718277,0.8410742333372457,4
301010,2024-08-05 14:30:00,1.09686,0.3,0.0006184765640317539,0.0007779759291075573,0.7949816194714784,6
301012,2024-08-05 15:00:00,1.09904,0.4,0.001098237565108227,0.000792905732134027,1.3850796136287598,10
301028,2024-08-05 19:00:00,1.09593,0.16666666666666666,0.0003418632961682654,0.0007159214026340432,0.4775151223450925,2
301030,2024-08-05 19:30:00,1.09525,1.0,0.00031389399490586693,0.0007147390667062741,0.43917285276203233,2
301031,2024-08-05 19:45:00,1.09514,1.0,0.0,0.0007146531534112369,0.0,1
301039,2024-08-05 21:45:00,1.09532,0.8666666666666667,0.00024540950595790473,0.0007140875210044635,0.34366866628995574,2
301049,2024-08-06 00:15:00,1.09601,0.0,0.000392913818359375,0.0007105743497623097,0.5529524369839784,2
301057,2024-08-06 02:15:00,1.09437,0.6333333333333333,0.00041587917401553746,0.0007083211309919482,0.5871336542411649,10
301061,2024-08-06 03:15:00,1.09589,0.2,0.0003375053405761719,0.0007100000790376178,0.47535958169701825,2
301064,2024-08-06 04:00:00,1.09543,0.7,0.0002021495875439467,0.0007087734332029545,0.2852104467720109,5
301101,2024-08-06 13:15:00,1.09067,0.43333333333333335,0.00046732696479204216,0.0004901953284713002,0.9533484667212676,3
301139,2024-08-06 22:45:00,1.09287,0.8666666666666667,0.00019520680011947427,0.0003581193722021338,0.5450886360017783,4
301147,2024-08-07 00:45:00,1.09281,0.13333333333333333,0.00018392256108036337,0.0003568891713465435,0.5153492340112849,4
301161,2024-08-07 04:15:00,1.09144,1.0,0.00026772954757923664,0.0003338582643570809,0.8019257755826714,2
301162,2024-08-07 04:30:00,1.09165,0.23333333333333334,0.0002622337809716779,0.0003345462170000587,0.7838491892784785,2
301164,2024-08-07 05:00:00,1.09158,0.23333333333333334,0.0002535615621047045,0.00033504083632279345,0.7568079309007331,2
301167,2024-08-07 05:45:00,1.09145,0.16666666666666666,0.00021817942137522433,0.00033738093502271976,0.6466856859014034,2
301175,2024-08-07 07:45:00,1.09092,0.9333333333333333,0.000253039189607695,0.0003370207734465584,0.750811847649562,3
301176,2024-08-07 08:00:00,1.09098,0.9,0.0002927005453023511,0.00033643318357666366,0.8700109251727628,3
301182,2024-08-07 09:30:00,1.0921,0.6,0.0003065436282126642,0.0003369195818170512,0.9098421248163566,2
301191,2024-08-07 11:45:00,1.09127,0.9333333333333333,0.0003042611387506701,0.0003422602926840498,0.8889758620978631,3
301193,2024-08-07 12:15:00,1.09135,0.8333333333333334,0.0003854352672452868,0.000317549572262026,1.2137798344355664,3
301206,2024-08-07 15:30:00,1.09217,0.4666666666666667,0.00040005664652342776,0.00032511967925079327,1.2304904072411718,3
301211,2024-08-07 16:45:00,1.09322,0.7333333333333333,0.00026854923194626637,0.000309173785680592,0.8686028518074461,4
301228,2024-08-07 21:00:00,1.09217,0.16666666666666666,0.0002025856569886017,0.00028490940676693396,0.7110528897149542,2
301232,2024-08-07 22:00:00,1.09227,0.16666666666666666,0.00020325205717606421,0.0002788362935563288,0.7289297048951215,2
301240,2024-08-08 00:00:00,1.09225,0.13333333333333333,0.0002582647094393758,0.00027924274851956525,0.9248752592810137,3
301251,2024-08-08 02:45:00,1.09279,0.13333333333333333,0.00018332770887608335,0.00028731363984336333,0.6380752023329951,2
301254,2024-08-08 03:30:00,1.09246,0.0,9.706460462078296e-05,0.00028592460957208374,0.33947621635664854,2
301265,2024-08-08 06:15:00,1.0937,0.7666666666666667,0.00025351114222757097,0.00026492837171311693,0.9569044666234942,2
301300,2024-08-08 15:00:00,1.08971,0.9333333333333333,0.0003715402509363213,0.0003675500114504933,1.0108563171310512,15
301304,2024-08-08 16:00:00,1.08924,0.6333333333333333,0.0004165163895876596,0.0003847209152547226,1.0826455570056162,16
301309,2024-08-08 17:15:00,1.09075,0.5,0.00022944245845991882,0.00039050682719188144,0.58755044082028,9
301310,2024-08-08 17:30:00,1.09074,0.8666666666666667,0.00017486816192241095,0.00038080556224551757,0.4592059025904349,8
301322,2024-08-08 20:30:00,1.09124,0.9666666666666667,5.945673777282619e-05,0.0003847649634971768,0.15452742170809025,3
301369,2024-08-09 08:15:00,1.09216,0.13333333333333333,0.00017794231704969672,0.0003788206046469156,0.4697271343398811,6
301372,2024-08-09 09:00:00,1.09268,0.5,0.0001954909197762004,0.0003757321594532289,0.5202932856763758,4
301383,2024-08-09 11:45:00,1.09221,0.8,0.00014326130124002787,0.00036030927435526746,0.39760647709215285,8
301462,2024-08-12 07:30:00,1.09199,0.26666666666666666,0.00012938539230985838,0.00022767605065629964,0.5682872306370902,11
301474,2024-08-12 10:30:00,1.09169,0.5666666666666667,0.00020232551345254732,0.00024049535656417664,0.8412865692837457,15
301475,2024-08-12 10:45:00,1.09184,0.43333333333333335,0.00012137715726112948,0.00024055262363627803,0.5045763185882145,11
301486,2024-08-12 13:30:00,1.09215,0.8,0.00028579960082688834,0.00023917097403519083,1.194959388277763,19
301489,2024-08-12 14:15:00,1.09223,0.8666666666666667,0.00012621075697472127,0.00024094019662387512,0.5238260727899433,16
301494,2024-08-12 15:30:00,1.0926,0.4666666666666667,0.00019670246798467005,0.00024124921461572037,0.8153496719066726,19
301502,2024-08-12 17:30:00,1.09374,0.3,0.00019813129450947008,0.0002467819616550339,0.8028597113853462,13
301505,2024-08-12 18:15:00,1.09281,0.4666666666666667,0.00019662167317236018,0.0002606376928574755,0.7543869461731262,16
301508,2024-08-12 19:00:00,1.09223,0.7,0.00017273323953914885,0.00025773819397799136,0.6701887557802115,19
301529,2024-08-13 00:15:00,1.09313,0.36666666666666664,0.00011637066640049189,0.0002621563394846841,0.44389796801877673,9
301541,2024-08-13 03:15:00,1.09293,0.26666666666666666,0.00010394621270843662,0.00025184097187468606,0.4127454398490782,13
301546,2024-08-13 04:30:00,1.09363,0.2,0.00011243438695413403,0.00025135559419108363,0.44731205333214114,8
301547,2024-08-13 04:45:00,1.09343,0.2,9.547237782690743e-05,0.00025224283197148635,0.3784939182640467,10
301556,2024-08-13 07:00:00,1.09387,0.4666666666666667,0.0001676532185262106,0.0002497936705955715,0.6711667998892158,16
301563,2024-08-13 08:45:00,1.09346,0.6333333333333333,0.00011287378099662526,0.0002529336092186733,0.44625853141976257,12
301566,2024-08-13 09:30:00,1.09327,0.43333333333333335,0.00014159628273032523,0.00025553415489106435,0.5541188135522961,17
301584,2024-08-13 14:00:00,1.09297,0.5666666666666667,0.00019134370752614186,0.00026574926369795005,0.7200159460973056,16
301585,2024-08-13 14:15:00,1.093,0.4666666666666667,0.00016300365624380715,0.000262905329587041,0.6200089458051133,13
301600,2024-08-13 18:00:00,1.09529,0.4,0.0002277411032076342,0.0002999797972995498,0.7591881361937836,12
301625,2024-08-14 00:15:00,1.09938,1.0,0.00019175788262878248,0.0003176578016210466,0.6036618072977228,4
301631,2024-08-14 01:45:00,1.09956,0.5333333333333333,0.0004240830889760067,0.0003187894470650491,1.3302921187647483,6
301633,2024-08-14 02:15:00,1.09948,0.26666666666666666,0.00024494381223708566,0.00031870638176825604,0.7685563460577138,6
301660,2024-08-14 09:00:00,1.09993,0.0,0.00021873271173330285,0.00032155292891412397,0.6802385923585197,3
301671,2024-08-14 11:45:00,1.10271,0.2,0.0006399236026634706,0.00031771712097768465,2.0141300559890714,9
301673,2024-08-14 12:15:00,1.10207,0.8333333333333334,0.0003375543938600823,0.0003150500354616752,1.0714310613088145,6
301686,2024-08-14 15:30:00,1.10217,0.23333333333333334,0.00031333462290178627,0.0003345683579238603,0.9365339413630194,4
301701,2024-08-14 19:15:00,1.10149,0.3333333333333333,0.0002758651724533051,0.0004027214583341253,0.6850024172896902,2
301704,2024-08-14 20:00:00,1.10137,1.0,0.00027985507411233635,0.00039608864625521114,0.7065465692041518,2
301710,2024-08-14 21:30:00,1.10125,1.0,0.00015159423635620716,0.0003830808313857203,0.3957238888927032,2
301712,2024-08-14 22:00:00,1.10125,1.0,0.00022719803724555022,0.00038066664039965463,0.596842520813012,2
301718,2024-08-14 23:30:00,1.10122,0.5666666666666667,0.00024739541973181525,0.0003789628148234139,0.6528224143761825,2
301749,2024-08-15 07:15:00,1.10093,0.4,0.000169839935728634,0.0003770986441363284,0.45038596231927475,6
301754,2024-08-15 08:30:00,1.10127,0.8,0.0001972845034060776,0.0003798412021397681,0.5193867918875318,6
301758,2024-08-15 09:30:00,1.10118,0.5,0.00016012892035793954,0.0003828444600936988,0.41826103561417344,6
301764,2024-08-15 11:00:00,1.10057,0.6,0.00019645541648596017,0.0003823756018734458,0.5137760242113478,5
301788,2024-08-15 17:00:00,1.09826,0.9,0.00031381639392566966,0.0005803157685127806,0.5407683384684011,6
301800,2024-08-15 20:00:00,1.09739,0.43333333333333335,0.00023111278528331885,0.000564802656339457,0.4091921004429833,4
301816,2024-08-16 00:00:00,1.09711,0.13333333333333333,0.00010321301381684002,0.0005651234861844686,0.18263798327282588,2
301829,2024-08-16 03:15:00,1.09748,0.8333333333333334,0.00012124040743901186,0.0005660025997864379,0.2142046829550922,2
301837,2024-08-16 05:15:00,1.09798,0.9666666666666667,6.276245267917911e-05,0.0005653681082685516,0.11101166082995038,2
301847,2024-08-16 07:45:00,1.09844,0.5,0.00019550323486328125,0.000565766583817528,0.3455545810855724,2
301869,2024-08-16 13:15:00,1.09912,0.7,0.0002585265649906646,0.0005669500182840834,0.4559953376015659,6
301880,2024-08-16 16:00:00,1.10014,0.36666666666666664,0.00018095029264227777,0.0002630012474448126,0.6880206630208012,6
301884,2024-08-16 17:00:00,1.099,0.6,0.00024075085355287633,0.0002777318603003442,0.8668463650246107,4
301886,2024-08-16 17:30:00,1.09944,0.6,0.00021939826259862418,0.0002668060930271185,0.8223135390552129,3
301893,2024-08-16 19:15:00,1.10051,0.5,0.00011598021204583113,0.0002592951525286926,0.44729032114473183,4
301911,2024-08-18 23:45:00,1.10243,0.26666666666666666,0.0001493827690312285,0.0002607045072842968,0.5729964954857011,6
301917,2024-08-19 01:15:00,1.10233,0.03333333333333333,0.00012999129082631172,0.0002699157361888646,0.48159952680696844,4
301920,2024-08-19 02:00:00,1.10242,0.1,0.00013840555997489154,0.0002683958323525081,0.5156770086992678,4
301946,2024-08-19 08:30:00,1.10407,0.26666666666666666,0.00031627282353391173,0.0002956678673907002,1.0696895348319464,10
301955,2024-08-19 10:45:00,1.1038,0.7,0.0002723461143306361,0.00031094161065416093,0.8758754216191027,9
301965,2024-08-19 13:15:00,1.10349,0.23333333333333334,0.00021250729014204517,0.00030667658120010945,0.6929361521849694,6
301968,2024-08-19 14:00:00,1.10417,0.3333333333333333,0.00040853544920945394,0.0003097587687983467,1.3188825962677138,12
301973,2024-08-19 15:15:00,1.10337,0.23333333333333334,0.00023371927868801753,0.0003148966853698169,0.7422093961183998,7
301984,2024-08-19 18:00:00,1.10688,0.06666666666666667,0.000222543936075448,0.0003325395507315493,0.6692254668230487,3
301989,2024-08-19 19:15:00,1.10724,0.0,0.00017303477385076832,0.000331854571133212,0.5214174789272656,2
302002,2024-08-19 22:30:00,1.1082,0.03333333333333333,0.00012053900304869277,0.0003270518646190728,0.3685623477153637,2
302009,2024-08-20 00:15:00,1.10862,0.4666666666666667,0.0003336976305196855,0.0003214969514106802,1.0379495950287259,2
302012,2024-08-20 01:00:00,1.10847,0.0,0.000129500372564002,0.00031959257554812673,0.40520457129486986,2
302027,2024-08-20 04:45:00,1.10779,1.0,0.00023527298671970602,0.00031752920084370044,0.7409491350545616,2
302044,2024-08-20 09:00:00,1.10807,0.23333333333333334,0.0002668995397696802,0.0003080641823631283,0.8663764080664021,4
302064,2024-08-20 14:00:00,1.10804,0.6333333333333333,0.000551017824075642,0.0003370577362403048,1.6347876486145825,12
302070,2024-08-20 15:30:00,1.10976,0.06666666666666667,0.00021883128365306602,0.0003505567161292866,0.6242393130256282,3
302071,2024-08-20 15:45:00,1.11028,0.0,0.00029480515054630007,0.00035314850407732227,0.8347908801611464,2
302072,2024-08-20 16:00:00,1.11015,0.2,0.0004065937953701036,0.0003497166634862111,1.1626377517070619,3
302082,2024-08-20 18:30:00,1.11164,0.7,0.0003330156974369383,0.00034151979717143025,0.9750992481111623,2
302088,2024-08-20 20:00:00,1.11156,0.16666666666666666,0.0002672709018516289,0.00034111656986027304,0.7835177926452165,2
302099,2024-08-20 22:45:00,1.11288,0.9,0.00022394657135009767,0.00034125646349953483,0.6562412592967721,2
302119,2024-08-21 03:45:00,1.11202,0.4666666666666667,0.0002904614556154241,0.00035277042789679235,0.8233724616520363,2
302139,2024-08-21 08:45:00,1.11185,0.7,0.0001528932883289603,0.00034774320144263424,0.4396729761924115,4
302142,2024-08-21 09:30:00,1.11244,0.5666666666666667,0.0003342319209270799,0.00034955409086807155,0.9561665266083968,2
302157,2024-08-21 13:15:00,1.11164,0.43333333333333335,0.0003504223556474967,0.0003354759725378177,1.0445527678081152,9
302185,2024-08-21 20:15:00,1.11706,0.0,0.00044302533122904755,0.00033615120540406336,1.3179346797121207,2
302197,2024-08-21 23:15:00,1.1148,1.0,0.00018680168552171307,0.0003682717463716198,0.5072387098987852,2
302208,2024-08-22 02:00:00,1.11543,0.0,6.510938428932656e-05,0.00037370065339675015,0.17422871407238694,3
302213,2024-08-22 03:15:00,1.1145,1.0,0.00018643934623713198,0.00037104770632267374,0.5024673190541137,4
302217,2024-08-22 04:15:00,1.11414,0.3333333333333333,0.0001683211583463675,0.0003687700196810685,0.45643937783212524,3
302223,2024-08-22 05:45:00,1.11438,0.1,0.00016982708228648703,0.00036637799249457327,0.463529703654355,4
302228,2024-08-22 07:00:00,1.11426,0.3,0.00021662743220954297,0.0003679247138224489,0.588781954761761,3
302230,2024-08-22 07:30:00,1.1143,0.7666666666666667,0.0001727898773510134,0.00036779540765438125,0.46979889839566646,4
302235,2024-08-22 08:45:00,1.11452,0.5,0.00016143926765440397,0.00037314129369272217,0.4326491610101654,3
302244,2024-08-22 11:00:00,1.11419,0.43333333333333335,0.00029245727183931433,0.0003892195105137519,0.7513941720272043,5
302268,2024-08-22 17:00:00,1.11144,0.6,0.00030891388891045833,0.0004606535284773755,0.670599202683911,3
302285,2024-08-22 21:15:00,1.11115,0.4,0.0002925275354767069,0.0004301192522617646,0.6801079792138175,2
302287,2024-08-22 21:45:00,1.1105,0.5,0.00027632713317871094,0.00041245666185477824,0.6699543460786745,2
302301,2024-08-23 01:15:00,1.11161,0.36666666666666664,0.0002802804500513628,0.00040399416402072937,0.693773512126728,2
302309,2024-08-23 03:15:00,1.11209,0.8333333333333334,0.000221022728841731,0.00040441207652596833,0.5465285081009161,2
302311,2024-08-23 03:45:00,1.1124,0.0,0.0002425670623779297,0.0004045594393476923,0.5995832473197078,2
302325,2024-08-23 07:15:00,1.11257,0.9333333333333333,0.00014989928314469207,0.00040372518006469364,0.3712903988814172,2
302362,2024-08-23 16:30:00,1.11692,0.26666666666666666,0.000999232376856453,0.0006163694466518039,1.621158190569647,15
302363,2024-08-23 16:45:00,1.11761,0.16666666666666666,0.0005999924506522182,0.0006099672239426231,0.9836470339735119,11
302368,2024-08-23 18:00:00,1.11749,0.3,0.0005817872435466636,0.0006128528647341766,0.949309821369624,12
302380,2024-08-23 21:00:00,1.11868,0.8,0.0003073349210672225,0.0006323824640667316,0.48599532487161323,5
302388,2024-08-25 23:00:00,1.11914,0.5333333333333333,0.00030830306836821425,0.0006366640144048134,0.4842476744290817,2
302391,2024-08-25 23:45:00,1.11903,0.26666666666666666,0.0002553677863989193,0.0006375061893143912,0.40057303078665896,4
302396,2024-08-26 01:00:00,1.11906,0.3,0.0003169663307071568,0.0006391240274764508,0.4959386865154835,5
302403,2024-08-26 02:45:00,1.11962,0.5333333333333333,0.0003041994974350724,0.0006433079970460308,0.4728675826072561,2
302404,2024-08-26 03:00:00,1.11931,0.7333333333333333,0.000266639203860245,0.00064408810324867,0.4139793958549498,2
302412,2024-08-26 05:00:00,1.11863,0.4666666666666667,0.00019735791354257853,0.0006531292823033716,0.3021728146172872,5
302426,2024-08-26 08:30:00,1.1183,0.1,0.00020379572133378393,0.0006540142968932557,0.311607440849334,5
302445,2024-08-26 13:15:00,1.11693,0.7666666666666667,0.00021547302221048905,0.0006542941592681249,0.32932132918855817,5
302446,2024-08-26 13:30:00,1.11652,0.6666666666666666,0.00019915852026702172,0.0006544260709184395,0.3043254679440218,7
302452,2024-08-26 15:00:00,1.11608,0.9,0.0002764776790671883,0.0006528977733916472,0.4234624321522083,9
302481,2024-08-26 22:15:00,1.11599,0.8666666666666667,0.00014716311023641208,0.00031679031948552545,0.46454421484661607,4
302491,2024-08-27 00:45:00,1.11621,1.0,0.00012629398211972623,0.00030873270985444225,0.4090722430391968,4
302511,2024-08-27 05:45:00,1.11657,1.0,0.00012501771083892605,0.00028576205672904063,0.4374888404357607,4
302534,2024-08-27 11:30:00,1.11709,0.8333333333333334,0.00012975166345036778,0.00029676740172303177,0.4372166979830989,6
302542,2024-08-27 13:30:00,1.1169,0.4666666666666667,0.00021092919450657328,0.000288513530249506,0.731089437379807,8
302546,2024-08-27 14:30:00,1.11542,0.9,0.00025386882575564575,0.00029562621275453627,0.8587493760793045,10
302549,2024-08-27 15:15:00,1.11603,0.7,0.0002385237058361235,0.00029749873854999285,0.8017637553647678,8
302550,2024-08-27 15:30:00,1.11556,0.3333333333333333,0.00031566550184155667,0.000295741361260011,1.0673701524083699,10
302558,2024-08-27 17:30:00,1.11627,0.43333333333333335,0.00022757104598199128,0.0003112286279427694,0.7312021631372498,8
302569,2024-08-27 20:15:00,1.11859,0.06666666666666667,0.0002747236530464879,0.0003233468547089336,0.8496252524051464,8
302572,2024-08-27 21:00:00,1.11853,0.23333333333333334,0.00017390459846402227,0.00032089734274556956,0.5419321860882667,9
302577,2024-08-27 22:15:00,1.11833,0.06666666666666667,0.00010003384124557655,0.00031189128859334986,0.3207330403383042,4
302588,2024-08-28 01:00:00,1.11832,0.6666666666666666,0.00016639288946234003,0.00031471444050656846,0.5287106914907109,6
302602,2024-08-28 04:30:00,1.11731,1.0,0.0001250838658680347,0.0003218294366702935,0.3886650865818098,6
302604,2024-08-28 05:00:00,1.1166,0.7333333333333333,0.00020572257639191288,0.00032803207206309764,0.6271416544670722,6
302606,2024-08-28 05:30:00,1.11647,0.4,0.00019318828090748877,0.0003285441384239955,0.5880131717893375,7
302607,2024-08-28 05:45:00,1.11652,0.4,0.00018140130078363325,0.0003269968284615245,0.5547494195497297,5
302625,2024-08-28 10:15:00,1.11576,0.3333333333333333,0.000242046045978273,0.000361868937102971,0.6688776547554232,14
302629,2024-08-28 11:15:00,1.11415,0.26666666666666666,0.000276927639718279,0.00038356502759617555,0.7219835485362175,11
302668,2024-08-28 21:00:00,1.11154,0.2,0.0002627146630061158,0.0003855136223071526,0.6814666144191438,10
