daily_date,ensemble_vol_pct,garch_vol_pct,persistence_vol_pct,target_volatility_pct
1999-04-18,0.33261218667030334,0.40659502465340924,0.16833446413984912,0.21550722793763694
1999-04-19,0.4122796952724457,0.40254572964466223,0.21550722793763694,0.33825081578576344
1999-04-20,0.4781947135925293,0.3999930165274989,0.33825081578576344,0.28275230902179854
1999-04-21,0.4737215042114258,0.39677364635240975,0.28275230902179854,0.4520207338644777
1999-04-22,0.38363051414489746,0.395985441334019,0.4520207338644777,0.3293965615400644
1999-04-23,0.28416937589645386,0.3934529768827059,0.3293965615400644,0.028284542686092234
1999-04-25,0.3289727568626404,0.38863872857478104,0.028284542686092234,0.009429958986667427
1999-04-26,0.4287336766719818,0.3838819752622825,0.009429958986667427,0.5173317280220598
1999-04-27,0.4807027280330658,0.3847631293727137,0.5173317280220598,0.2818491155555181
1999-04-28,0.4655396044254303,0.3818457920854555,0.2818491155555181,0.09412651297360025
1999-04-29,0.36715805530548096,0.37741319034284354,0.09412651297360025,0.41521244893668424
1999-04-30,0.27954524755477905,0.3767062306772304,0.41521244893668424,0.14174346809733152
1999-05-02,0.3094525933265686,0.3725368375586238,0.14174346809733152,0.20795923932909174
1999-05-03,0.4052053391933441,0.36905556428177416,0.20795923932909174,0.5943694086443924
1999-05-04,0.4524376392364502,0.3722554905016897,0.5943694086443924,1.0945429446776658
1999-05-05,0.4352478086948395,0.39312511095927244,1.0945429446776658,0.40854281522098934
1999-05-06,0.3350837826728821,0.3916670440786876,0.40854281522098934,0.31554550544038384
1999-05-07,0.26222652196884155,0.3890386582084403,0.31554550544038384,0.31654434773380213
1999-05-09,0.3081664443016052,0.38648089392351426,0.31654434773380213,0.5857485019579088
1999-05-10,0.3921816349029541,0.3888498401943774,0.5857485019579088,0.6603753710929564
1999-05-11,0.44145235419273376,0.39341849582573074,0.6603753710929564,0.6084167221333788
1999-05-12,0.4339403212070465,0.39643999397315216,0.6084167221333788,0.10322339395406618
1999-05-13,0.364926815032959,0.3917459858527428,0.10322339395406618,0.046906516175013555
1999-05-14,0.27439799904823303,0.3869941200266649,0.046906516175013555,0.1406535934448572
1999-05-16,0.3111807703971863,0.38264101450715554,0.1406535934448572,0.04686255299221066
1999-05-17,0.4174356460571289,0.37803768904690105,0.04686255299221066,0.20603116484629974
1999-05-18,0.4725728929042816,0.3743138337695309,0.20603116484629974,0.15891566793809941
1999-05-19,0.45566922426223755,0.3702946027569764,0.15891566793809941,0.8442034941283018
1999-05-20,0.3494574725627899,0.3816286549912586,0.8442034941283018,0.23577131683743696
1999-05-21,0.2691614627838135,0.3782494904311428,0.23577131683743696,0.2174016641507954
1999-05-23,0.30775031447410583,0.3747500143129925,0.2174016641507954,0.37778662234826066
1999-05-24,0.3909626603126526,0.37323397801876723,0.37778662234826066,0.06596617117129447
1999-05-25,0.4542509913444519,0.36879943870223736,0.06596617117129447,1.5474747496853545
1999-05-26,0.42993274331092834,0.4149126286830208,1.5474747496853545,0.21070786456849536
1999-05-27,0.36617785692214966,0.4106688194833792,0.21070786456849536,0.009588187360519982
1999-05-28,0.2998083233833313,0.4055583178540926,0.009588187360519982,0.26812234773759663
1999-05-30,0.3353787362575531,0.40191313235606313,0.26812234773759663,0.35445742912308925
1999-05-31,0.46154099702835083,0.39960794278349643,0.35445742912308925,0.27792437267529463
1999-06-01,0.5122320652008057,0.39618609945202626,0.27792437267529463,0.8843660445231898
1999-06-02,0.5015793442726135,0.4075131678903464,0.8843660445231898,0.30944807596453994
1999-06-03,0.3993321359157562,0.4044678821337004,0.30944807596453994,0.492730816704648
1999-06-04,0.3178026080131531,0.4042448266968969,0.492730816704648,0.7837106534389996
1999-06-07,0.42935165762901306,0.4117950086560423,0.7837106534389996,1.4943637931067069
1999-06-08,0.5100681185722351,0.4488521071079896,1.4943637931067069,0.21030501967786686
1999-06-09,0.5043395757675171,0.4438951073154021,0.21030501967786686,0.11452568535611388
1999-06-10,0.4271107316017151,0.4384699164464512,0.11452568535611388,0.2762301132533738
1999-06-11,0.3347117304801941,0.4342799797194179,0.2762301132533738,0.15230845400329765
1999-06-13,0.38160496950149536,0.4292703485517811,0.15230845400329765,0.6690906246204735
1999-06-14,0.48514026403427124,0.4325563431262368,0.6690906246204735,0.04794093768409267
1999-06-15,0.5359015464782715,0.4271257982837463,0.04794093768409267,1.1569739547410864
1999-06-16,0.5098656415939331,0.447165426485625,1.1569739547410864,0.2905008337143578
1999-06-17,0.4067380428314209,0.4429578986099402,0.2905008337143578,0.5592532173297365
1999-06-18,0.3194630742073059,0.4429875962627798,0.5592532173297365,0.6366376282334045
1999-06-21,0.40572014451026917,0.44501039779138835,0.6366376282334045,0.04839568404965945
1999-06-22,0.5065447092056274,0.43940775926551406,0.04839568404965945,0.009681010705084366
1999-06-23,0.5095638036727905,0.4338369713319273,0.009681010705084366,0.7906704000771793
1999-06-24,0.40434104204177856,0.43989862806338076,0.7906704000771793,0.16314000067568268
1999-06-25,0.3043282926082611,0.43477921626831256,0.16314000067568268,0.20156459288716067
1999-06-27,0.36270672082901,0.4301042925547499,0.20156459288716067,0.6748314436356528
1999-06-28,0.45894747972488403,0.43350724150777775,0.6748314436356528,0.13551449174802113
1999-06-29,0.5092914700508118,0.4284143688228911,0.13551449174802113,0.32878861453324515
1999-06-30,0.5009194612503052,0.42501192000878346,0.32878861453324515,1.0676603407266718
1999-07-01,0.37469878792762756,0.44152734424856716,1.0676603407266718,0.019514098998400828
1999-07-02,0.2969108521938324,0.43592613555956083,0.019514098998400828,0.02927257668363269
1999-07-04,0.3557524085044861,0.4304345047321339,0.02927257668363269,0.18559223886406934
1999-07-05,0.4400818943977356,0.4257138637902408,0.18559223886406934,0.20510824204857903
1999-07-06,0.5043567419052124,0.42112195832772026,0.20510824204857903,0.6656901724367157
1999-07-07,0.4780158996582031,0.4246131894975755,0.6656901724367157,0.4019022221029093
1999-07-08,0.37803077697753906,0.42230251029813015,0.4019022221029093,0.2154540055862375
1999-07-09,0.28408828377723694,0.4179656677565679,0.2154540055862375,0.04903162638068969
1999-07-11,0.3278071880340576,0.4127950305093097,0.04903162638068969,0.48178648819204295
1999-07-12,0.4343828558921814,0.4123910836634738,0.48178648819204295,0.29524674532681716
1999-07-13,0.48092928528785706,0.4089115594025853,0.29524674532681716,0.24537481026155436
1999-07-14,0.4739145338535309,0.404972473498155,0.24537481026155436,0.02941320674178482
1999-07-15,0.37641605734825134,0.39997422444712627,0.02941320674178482,0.029413206741781037
1999-07-16,0.2948330342769623,0.3950401156577921,0.029413206741781037,0.18642992202376127
1999-07-18,0.3406068682670593,0.39095341212490736,0.18642992202376127,1.2783779853787838
1999-07-19,0.4098548889160156,0.418914783932211,1.2783779853787838,0.7919685976044373
1999-07-20,0.4418879449367523,0.42565016281776064,0.7919685976044373,1.090711157348309
1999-07-21,0.44325026869773865,0.44250845379341924,1.090711157348309,0.009516106016598691
1999-07-22,0.3700212836265564,0.436893666554681,0.009516106016598691,0.1521491354752888
1999-07-23,0.30420199036598206,0.4317620265346336,0.1521491354752888,0.0854822676358439
1999-07-25,0.365968257188797,0.4264302506664935,0.0854822676358439,1.0483167261037893
1999-07-26,0.4642767310142517,0.44157668406301437,1.0483167261037893,0.15984207248846688
1999-07-27,0.5172309875488281,0.43649011499648266,0.15984207248846688,0.2912851484032507
1999-07-28,0.5353686809539795,0.43249482569531356,0.2912851484032507,0.5333845050949665
1999-07-29,0.44427186250686646,0.4322975173377386,0.5333845050949665,0.009333146677172603
1999-07-30,0.36290544271469116,0.42684349464559623,0.009333146677172603,0.2616823923188879
1999-08-01,0.43574801087379456,0.42286206731581577,0.2616823923188879,0.00935760071799441
1999-08-02,0.5395019054412842,0.4175524967631988,0.00935760071799441,0.12171716310066692
1999-08-03,0.5930994153022766,0.4126530781723717,0.12171716310066692,0.8489252904573441
1999-08-04,0.5741267204284668,0.42146142376907614,0.8489252904573441,0.0743425366457891
1999-08-05,0.46434181928634644,0.416302598667945,0.0743425366457891,0.20472741191241858
1999-08-06,0.3788973391056061,0.411982796638481,0.20472741191241858,0.18648024052040194
1999-08-09,0.488705575466156,0.4075933228076829,0.18648024052040194,0.04667444658829401
1999-08-10,0.5639163255691528,0.40258429110642396,0.04667444658829401,0.5430216507971584
1999-08-11,0.5386731624603271,0.4037480632369228,0.5430216507971584,0.15946722576384492
1999-08-12,0.43305253982543945,0.3992198153219538,0.15946722576384492,0.9606402750430472
1999-08-13,0.31853944063186646,0.41318733156096377,0.9606402750430472,0.05676442914957422
1999-08-15,0.3521679639816284,0.40808144056443935,0.05676442914957422,0.00945760628690214
1999-08-16,0.45131197571754456,0.4030070558374912,0.00945760628690214,0.626128598996499
1999-08-17,0.4886459410190582,0.4061358355331614,0.626128598996499,0.1046273933843814
1999-08-18,0.48559823632240295,0.4012873126146708,0.1046273933843814,1.0779226911811983
1999-08-19,0.3734265863895416,0.4192683721746086,1.0779226911811983,0.3942186445739125
1999-08-20,0.26664724946022034,0.4169630250790145,0.3942186445739125,0.07496954713424382
1999-08-22,0.34754857420921326,0.41187903741613535,0.07496954713424382,1.8163397835144262
1999-08-23,0.4242338240146637,0.4686621535273879,1.8163397835144262,0.5711581447951002
1999-08-24,0.4779151976108551,0.46821619180304264,0.5711581447951002,1.0112660117076655
1999-08-25,0.47062817215919495,0.4801298042484243,1.0112660117076655,0.2585589182845083
1999-08-26,0.3905218541622162,0.47501376801864925,0.2585589182845083,0.08603795760420495
1999-08-27,0.32791098952293396,0.46899625350086915,0.08603795760420495,0.10505707475023952
1999-08-29,0.37345755100250244,0.4631330839584961,0.10505707475023952,0.20025754081951957
1999-08-30,0.4753812849521637,0.4578585276247846,0.20025754081951957,0.6362492381225023
1999-08-31,0.5077803134918213,0.45909316203120243,0.6362492381225023,0.11352886744447038
1999-09-01,0.48036831617355347,0.45341913844451887,0.11352886744447038,0.9598266968663994
1999-09-02,0.3741393983364105,0.46388299789718196,0.9598266968663994,0.6105885298309193
1999-09-03,0.27185121178627014,0.4646650092092433,0.6105885298309193,0.36815069664269484
1999-09-05,0.35043907165527344,0.4611900985463135,0.36815069664269484,0.028367453265755006
1999-09-06,0.45105695724487305,0.45528648384814635,0.028367453265755006,0.17947390639073957
1999-09-07,0.4889371395111084,0.4500078574600685,0.17947390639073957,0.037757221517106775
1999-09-08,0.46994876861572266,0.4443068204972168,0.037757221517106775,0.6250612263065133
1999-09-09,0.36615899205207825,0.4460168517892689,0.6250612263065133,1.5124247321668383
1999-09-10,0.27582624554634094,0.4811848167381167,1.5124247321668383,0.057887121732223455
1999-09-12,0.334466814994812,0.47503384730387976,0.057887121732223455,0.5293818609715295
1999-09-13,0.4392145276069641,0.4736338367891565,0.5293818609715295,0.6935775804805531
1999-09-14,0.46823185682296753,0.47600482464115795,0.6935775804805531,0.5206336480589469
1999-09-15,0.4855772852897644,0.47442438564026745,0.5206336480589469,0.07696008075861607
1999-09-16,0.38968339562416077,0.4684284137523208,0.07696008075861607,0.32667208143554577
1999-09-17,0.3152524530887604,0.46420573778169266,0.32667208143554577,0.095969297192969
1999-09-19,0.3873961567878723,0.4584342709362018,0.095969297192969,0.41372070365175984
1999-09-20,0.486090749502182,0.45573898313921823,0.41372070365175984,1.1693797588102348
1999-09-21,0.5213163495063782,0.47378072016892286,1.1693797588102348,0.5254872838358697
1999-09-22,0.4921804368495941,0.47258554768512967,0.5254872838358697,0.7254016728501759
1999-09-23,0.39903193712234497,0.47543984098624215,0.7254016728501759,0.811654014198219
1999-09-24,0.30726173520088196,0.48080221829419645,0.811654014198219,0.06709158252336918
1999-09-26,0.3744186460971832,0.47464821898306414,0.06709158252336918,0.2679171060048327
1999-09-27,0.4819994866847992,0.46971302673008225,0.2679171060048327,0.5146789859174146
1999-09-28,0.5147945284843445,0.46818461879144535,0.5146789859174146,1.1249350562988836
1999-09-29,0.49460864067077637,0.4837243729844183,1.1249350562988836,0.0
1999-09-30,0.3960496485233307,0.47746326673627604,0.0,0.8611060322481127
1999-10-01,0.3201151490211487,0.48376447421402413,0.8611060322481127,0.04660918285264148
1999-10-03,0.3828379213809967,0.47755051147541056,0.04660918285264148,0.13045100619987673
1999-10-04,0.5111936330795288,0.47164906420924213,0.13045100619987673,0.08384182334724999
1999-10-05,0.5496636629104614,0.4657178752594738,0.08384182334724999,0.30802283186131363
1999-10-06,0.5374788045883179,0.46148891257186175,0.30802283186131363,0.11211810947440468
1999-10-07,0.43306857347488403,0.45577110765598217,0.11211810947440468,0.7310248112269907
1999-10-08,0.3307209610939026,0.459701470996612,0.7310248112269907,0.09410879670654655
1999-10-10,0.38791733980178833,0.4539952351370953,0.09410879670654655,0.1411300041370967
1999-10-11,0.4955475330352783,0.4485242124609088,0.1411300041370967,1.2427162965970284
1999-10-12,0.5242908596992493,0.4701033516793317,1.2427162965970284,0.3614964311153884
1999-10-13,0.500825822353363,0.4662594216337319,0.3614964311153884,0.3243596745842266
1999-10-14,0.41687577962875366,0.4622061793822741,0.3243596745842266,0.9699397088713578
1999-10-15,0.3068409860134125,0.47256977660020605,0.9699397088713578,0.2203857641320031
1999-10-17,0.3635790944099426,0.4672782667792582,0.2203857641320031,0.7365159421545597
1999-10-18,0.490570068359375,0.4709353691864286,0.7365159421545597,0.0923616949375572
1999-10-19,0.5137618780136108,0.465000401744357,0.0923616949375572,0.6204585353592745
1999-10-20,0.4995894432067871,0.46596411043233077,0.6204585353592745,0.22269657528765763
1999-10-21,0.39445760846138,0.4608040963125165,0.22269657528765763,0.8937774794683568
1999-10-22,0.2963789403438568,0.4692087441713216,0.8937774794683568,0.08413181145934663
1999-10-24,0.33766013383865356,0.46327745132260056,0.08413181145934663,0.25260807744247543
1999-10-25,0.4506840705871582,0.4585302948603108,0.25260807744247543,0.733361692198907
1999-10-26,0.48206934332847595,0.46242116176955317,0.733361692198907,0.7958355599005328
1999-10-27,0.4770209789276123,0.4678539432259264,0.7958355599005328,0.07606732324571266
1999-10-28,0.4063870906829834,0.4619231186438066,0.07606732324571266,0.05701254430369949
1999-10-29,0.32457536458969116,0.4560449351579703,0.05701254430369949,0.23720301458256488
1999-10-31,0.3741375803947449,0.4511745434543759,0.23720301458256488,0.3322419877121908
1999-11-01,0.5043740272521973,0.4475172588098978,0.3322419877121908,0.0
1999-11-02,0.5474776029586792,0.4418197944094276,0.0,0.26659065584246433
1999-11-03,0.5532065629959106,0.4376049276148891,0.26659065584246433,1.102441305025826
1999-11-04,0.4298369288444519,0.45468836125172934,1.102441305025826,0.6724974907673916
1999-11-05,0.3458455502986908,0.45685993550364135,0.6724974907673916,0.04786292150914551
1999-11-07,0.4255894720554352,0.4510461085131939,0.04786292150914551,0.6143822723898144
1999-11-08,0.5343800187110901,0.4523015111597063,0.6143822723898144,0.20201055400361512
1999-11-09,0.5886472463607788,0.44722439524400626,0.20201055400361512,0.3357800439861568
1999-11-10,0.5869610905647278,0.44352626678149937,0.3357800439861568,0.3550015721568221
1999-11-11,0.47177138924598694,0.4403202043002612,0.3550015721568221,0.8203491452827791
1999-11-12,0.3517759144306183,0.4473814677609386,0.8203491452827791,0.058128271351899595
1999-11-14,0.39153552055358887,0.4417341318333917,0.058128271351899595,0.13550137574595797
1999-11-15,0.49611034989356995,0.4364366862613381,0.13550137574595797,0.32939382621338115
1999-11-16,0.5381966233253479,0.4330448773153201,0.32939382621338115,0.9657245503175368
1999-11-17,0.504622220993042,0.4447693744665572,0.9657245503175368,0.9754290483599891
1999-11-18,0.3760332465171814,0.45667589022168426,0.9754290483599891,0.058212866687069216
1999-11-19,0.30295634269714355,0.45088229790567413,0.058212866687069216,0.06791830659375407
1999-11-21,0.3640690743923187,0.4452332843021274,0.06791830659375407,0.03881610917246887
1999-11-22,0.46646183729171753,0.4395899447413469,0.03881610917246887,0.3401529107050415
1999-11-23,0.5224595069885254,0.436270696861037,0.3401529107050415,0.8407518485192408
1999-11-24,0.4889466166496277,0.4441370825898014,0.8407518485192408,0.09812580514561695
1999-11-25,0.3993033766746521,0.4386472317665652,0.09812580514561695,0.23566389539957153
1999-11-26,0.3055850863456726,0.4341928594196684,0.23566389539957153,0.2066624757579372
1999-11-28,0.34082040190696716,0.42956909019781214,0.2066624757579372,0.4541871946709647
1999-11-29,0.44999438524246216,0.42821764091788905,0.4541871946709647,0.14855164900667803
1999-11-30,0.4916767179965973,0.4232877521269639,0.14855164900667803,0.09915717222949405
1999-12-01,0.5211793780326843,0.4181898647717342,0.09915717222949405,0.7068574406340867
1999-12-02,0.4202232360839844,0.42288932300164284,0.7068574406340867,0.21956096644665354
1999-12-03,0.3414081037044525,0.4184630753940912,0.21956096644665354,0.059832470871542524
1999-12-05,0.40267783403396606,0.4133105182281567,0.059832470871542524,1.7991786228728477
1999-12-06,0.4696444869041443,0.46796372046048323,1.7991786228728477,0.3520786033036255
1999-12-07,0.5106073021888733,0.464047199396442,0.3520786033036255,0.3313843188538533
1999-12-08,0.5544470548629761,0.45996345393732035,0.3313843188538533,0.6149060417483898
1999-12-09,0.435901939868927,0.46095758724409264,0.6149060417483898,0.7567231825189676
1999-12-10,0.34079208970069885,0.46537627943290794,0.7567231825189676,0.009865338142461872
1999-12-12,0.4009973406791687,0.459403918052366,0.009865338142461872,0.0
1999-12-13,0.49836835265159607,0.4535205569784725,0.0,0.7824533556494546
1999-12-14,0.5296397805213928,0.4589307721945756,0.7824533556494546,0.1887449028020452
1999-12-15,0.5150980353355408,0.4536500970660135,0.1887449028020452,1.0857869972049086
1999-12-16,0.41350311040878296,0.4685785453987936,1.0857869972049086,1.0758629164147417
1999-12-17,0.2932819724082947,0.48277062700626605,1.0758629164147417,0.06944100274079523
1999-12-19,0.36007899045944214,0.4765908636806945,0.06944100274079523,0.49460977280447044
1999-12-20,0.47149723768234253,0.474547989155093,0.49460977280447044,0.4648640981019798
1999-12-21,0.5022401809692383,0.4722835647461595,0.4648640981019798,0.029736829281928376
1999-12-22,0.5108221173286438,0.46620824146701323,0.029736829281928376,0.6027388436776467
1999-12-23,0.4054836630821228,0.46647052568152103,0.6027388436776467,0.19721927307537143
1999-12-24,0.3030129075050354,0.4612120797645212,0.19721927307537143,0.059241707893740905
1999-12-26,0.36706995964050293,0.45537758740225054,0.059241707893740905,0.09871669113605522
1999-12-27,0.4485020637512207,0.4497098417252693,0.09871669113605522,0.5639949645557102
1999-12-28,0.478984534740448,0.44991952405939706,0.5639949645557102,0.33793889630678836
1999-12-29,0.45973730087280273,0.44635884757781635,0.33793889630678836,0.41728823591949255
1999-12-30,0.37307554483413696,0.4437873378844438,0.41728823591949255,0.23823715854066965
1999-12-31,0.27437782287597656,0.43926273234505414,0.23823715854066965,0.6537913332693432
2000-01-02,0.3154231011867523,0.44149710395921454,0.6537913332693432,1.07047425358134
2000-01-03,0.3901534676551819,0.45657294235300994,1.07047425358134,0.5843982736980093
2000-01-04,0.44879427552223206,0.45673099272301637,0.5843982736980093,0.21342654589635257
2000-01-05,0.4762974679470062,0.45166079379336227,0.21342654589635257,0.01938360153383886
2000-01-06,0.39357438683509827,0.44591004793519434,0.01938360153383886,0.1843318494289224
2000-01-07,0.3205079436302185,0.44091241445021295,0.1843318494289224,0.009711094933582168
2000-01-09,0.38797229528427124,0.43532284437943763,0.009711094933582168,0.4770026080180746
2000-01-10,0.47776904702186584,0.4342324627004527,0.4770026080180746,0.8550382445813144
2000-01-11,0.5322951674461365,0.44221942898594974,0.8550382445813144,0.27126542501275486
2000-01-12,0.5159265995025635,0.43804500727842055,0.27126542501275486,0.43750981265412703
2000-01-13,0.4112626612186432,0.43620012284605014,0.43750981265412703,1.3833921871691093
2000-01-14,0.3157828450202942,0.46583300816408196,1.3833921871691093,0.0
2000-01-16,0.360183447599411,0.45984946357375694,0.0,0.009878982472840525
2000-01-17,0.4729752540588379,0.4539585268140517,0.009878982472840525,0.2466579120420775
2000-01-18,0.5110184550285339,0.44920589333161576,0.2466579120420775,0.2762977877715826
2000-01-19,0.5206688642501831,0.4449513440390363,0.2762977877715826,0.45351551653911426
2000-01-20,0.412109375,0.4429838123721733,0.45351551653911426,0.7801352952012425
2000-01-21,0.30570104718208313,0.4487517143719141,0.7801352952012425,0.576656996662717
2000-01-23,0.3665066659450531,0.44925420767786073,0.576656996662717,0.38811811669982094
2000-01-24,0.4761889576911926,0.4461954524669279,0.38811811669982094,0.4878786995943392
2000-01-25,0.5197932720184326,0.4450229201483136,0.4878786995943392,0.17982022827469962
2000-01-26,0.5258933901786804,0.4400089776305329,0.17982022827469962,1.085765165329349
2000-01-27,0.42074036598205566,0.45628174694070694,1.085765165329349,1.4662720693951015
2000-01-28,0.3302437663078308,0.48814685443737077,1.4662720693951015,0.4298880724799893
2000-01-30,0.41171368956565857,0.48483820362213353,0.4298880724799893,0.7998401951740692
2000-01-31,0.5294538736343384,0.4895182855047423,0.7998401951740692,0.061753810113997276
2000-02-01,0.5735236406326294,0.483218054285284,0.061753810113997276,0.50290042870701
2000-02-02,0.6152294278144836,0.4811551367448073,0.50290042870701,1.3524025331974012
2000-02-03,0.5007230043411255,0.5050704559699052,1.3524025331974012,0.6180051076215531
2000-02-04,0.3905402421951294,0.5048234884845006,0.6180051076215531,0.19327608885248831
2000-02-06,0.4932928681373596,0.49889054630563345,0.19327608885248831,0.12226185934585414
2000-02-07,0.6031195521354675,0.4926700808256337,0.12226185934585414,0.5287251768013347
2000-02-08,0.6435755491256714,0.49081875004141173,0.5287251768013347,0.7174284295728125
2000-02-09,0.628491997718811,0.4928768542226675,0.7174284295728125,0.7478559362734135
2000-02-10,0.5036004781723022,0.4959258142782739,0.7478559362734135,0.26339798431775957
2000-02-11,0.3934271037578583,0.4905722000410775,0.26339798431775957,0.10122482896923932
2000-02-13,0.45963144302368164,0.48440067805551845,0.10122482896923932,0.854358329425223
2000-02-14,0.556064784526825,0.49061063899678026,0.854358329425223,0.265225086619145
2000-02-15,0.5877585411071777,0.48536660195593917,0.265225086619145,0.467528039332409
2000-02-16,0.5761863589286804,0.4826805388830971,0.467528039332409,0.060821086517593825
2000-02-17,0.4538067877292633,0.47648494214325987,0.060821086517593825,0.23334865760213824
2000-02-18,0.3483028709888458,0.4713331706790007,0.23334865760213824,0.06092607824530518
2000-02-20,0.4109496474266052,0.4653148571102451,0.06092607824530518,0.3748927841792952
2000-02-21,0.5149160623550415,0.46173901710202303,0.3748927841792952,1.6151226351486494
2000-02-22,0.5530921220779419,0.4999630427216897,1.6151226351486494,0.18925250929775422
2000-02-23,0.5191292762756348,0.4940848598365823,0.18925250929775422,1.1430987800899963
2000-02-24,0.4124647080898285,0.5092904666279859,1.1430987800899963,1.7292669751629641
2000-02-25,0.31634441018104553,0.549355321145304,1.7292669751629641,0.7518445220904418
2000-02-28,0.4084773063659668,0.5506759889939508,0.7518445220904418,0.47668484045804516
2000-02-29,0.4883364737033844,0.5468843324191748,0.47668484045804516,0.6935486627354788
2000-03-01,0.52595055103302,0.5467371816870714,0.6935486627354788,0.6208629215155226
2000-03-02,0.49398908019065857,0.5454303265488002,0.6208629215155226,0.2806508780427624
2000-03-03,0.419332355260849,0.539472596618378,0.2806508780427624,0.302319750718386
2000-03-05,0.5065833926200867,0.5338166475249281,0.302319750718386,0.041753654051278954
2000-03-06,0.6065019965171814,0.526805082460837,0.041753654051278954,0.05216756339290678
2000-03-07,0.6553298234939575,0.5199138684677468,0.05216756339290678,0.5409354706971494
2000-03-08,0.6479751467704773,0.5176116573599204,0.5409354706971494,0.3314347932995065
2000-03-09,0.5287359356880188,0.5125091834422226,0.3314347932995065,0.33143479329949993
2000-03-10,0.4236723482608795,0.5076442018551436,0.33143479329949993,0.11418488810055649
2000-03-12,0.49757352471351624,0.5012516445000174,0.11418488810055649,0.15567436074219118
2000-03-13,0.6108276844024658,0.49508518940809515,0.15567436074219118,0.351967237055815
2000-03-14,0.6592499017715454,0.49063332153603145,0.351967237055815,0.24831880323274114
2000-03-15,0.6526747941970825,0.4853586311888012,0.24831880323274114,0.6299396057074904
2000-03-16,0.532109260559082,0.48563822561502384,0.6299396057074904,0.1542972069737497
2000-03-17,0.41195234656333923,0.47971722932759864,0.1542972069737497,0.19548336900571212
2000-03-19,0.4713749289512634,0.4742208227756344,0.19548336900571212,0.23658911411231037
2000-03-20,0.5660837292671204,0.4690259047910744,0.23658911411231037,1.5009856872218716
2000-03-21,0.5737836360931396,0.5014324369211349,1.5009856872218716,0.21878427229927747
2000-03-22,0.551022469997406,0.495638113114581,0.21878427229927747,1.1279676688580444
2000-03-23,0.46368417143821716,0.5097194556164779,1.1279676688580444,0.6870764864328255
2000-03-24,0.33583536744117737,0.510506017961819,0.6870764864328255,0.1431785885833488
2000-03-26,0.4200817942619324,0.5041952117162058,0.1431785885833488,1.049392346079562
2000-03-27,0.5032930374145508,0.5155713277850366,1.049392346079562,0.789122566559994
2000-03-28,0.5309015512466431,0.5188703830754045,0.789122566559994,0.6484021880321857
2000-03-29,0.5188964605331421,0.5188573373340594,0.6484021880321857,0.9502499321773337
2000-03-30,0.42721349000930786,0.5260422586296422,0.9502499321773337,0.7301586627015735
2000-03-31,0.33580246567726135,0.5275903280501038,0.7301586627015735,0.1673640558029472
2000-04-02,0.3953973650932312,0.5210588349166211,0.1673640558029472,0.198776024021042
2000-04-03,0.5096458196640015,0.5148920938341267,0.198776024021042,0.6679912115613779
2000-04-04,0.5311688184738159,0.515120584097195,0.6679912115613779,0.07284458410465557
2000-04-05,0.5163246989250183,0.5084770936746024,0.07284458410465557,0.3023512703150439
2000-04-06,0.4356327950954437,0.5033836243461288,0.3023512703150439,0.3346933361771324
2000-04-07,0.35878220200538635,0.4987280533209437,0.3346933361771324,0.02095557425941177
2000-04-09,0.41061335802078247,0.4922474034078383,0.02095557425941177,0.8140307944010735
2000-04-10,0.510456919670105,0.49667309901952106,0.8140307944010735,0.30187916539143833
2000-04-11,0.5554431676864624,0.4917928643433317,0.30187916539143833,0.06257169877736737
2000-04-12,0.5350741147994995,0.48548699549632096,0.06257169877736737,0.5754056781950857
2000-04-13,0.4271125793457031,0.4849298586537687,0.5754056781950857,1.0125875965336877
2000-04-14,0.3299579322338104,0.49558766189176034,1.0125875965336877,0.2903963874404805
2000-04-16,0.37550967931747437,0.4904826278343459,0.2903963874404805,1.8817197498691343
2000-04-17,0.45668619871139526,0.540860244430199,1.8817197498691343,0.24301348532917819
2000-04-18,0.49287423491477966,0.5346743067642885,0.24301348532917819,0.5728850805082989
2000-04-19,0.493737131357193,0.5327970671195761,0.5728850805082989,0.19169334943503286
2000-04-20,0.39742693305015564,0.526392122907553,0.19169334943503286,0.021317416409859173
2000-04-21,0.3461396396160126,0.5194781421099489,0.021317416409859173,0.12797271662260634
2000-04-23,0.4003344476222992,0.5129548788797053,0.12797271662260634,0.2025479078484832
2000-04-24,0.49931836128234863,0.5068605583254632,0.2025479078484832,1.848719892185504
2000-04-25,0.530174195766449,0.553523705826204,1.848719892185504,0.1842519352886825
2000-04-26,0.5245665311813354,0.5466639872057429,0.1842519352886825,1.340838750632229
2000-04-27,0.45474377274513245,0.5662232243422847,1.340838750632229,0.054857645788460044
2000-04-28,0.35952335596084595,0.5587345555611299,0.054857645788460044,0.04386445952556412
2000-04-30,0.46297749876976013,0.5513458197599796,0.04386445952556412,0.4266731488017451
2000-05-01,0.5802927613258362,0.5466859823417828,0.4266731488017451,0.6681661311485176
2000-05-02,0.6375008821487427,0.5463008695317566,0.6681661311485176,1.6622723173832616
2000-05-03,0.6223055124282837,0.5796867329668245,1.6622723173832616,0.40309090521409624
2000-05-04,0.5479027032852173,0.5743501073137318,0.40309090521409624,0.6263301987285758
2000-05-05,0.4811096787452698,0.5722028804273327,0.6263301987285758,0.16710303002759988
2000-05-07,0.5493935346603394,0.5649614787670274,0.16710303002759988,0.06680770764015531
