time,open,high,low,close,dt_hours,dt,log_return_pct,parkinson_pct,abs_return_pct,log_dt,is_gap,dow,target_return_pct
2015-09-09 15:00:00+00:00,0.70416,0.70579,0.70379,0.70468,1.0,1.0,0.07665990352853091,0.17042285146054784,0.07665990352853091,0.0,0.0,2,-0.2642985552728405
2015-09-09 16:00:00+00:00,0.70469,0.70567,0.70271,0.70282,1.0,1.0,-0.2642985552728405,0.25244092963817805,0.2642985552728405,0.0,0.0,2,-0.08113475218579635
2015-09-09 17:00:00+00:00,0.7028,0.70425,0.70218,0.70225,1.0,1.0,-0.08113475218579635,0.17678271805250892,0.08113475218579635,0.0,0.0,2,-0.012816770049089987
2015-09-09 18:00:00+00:00,0.70225,0.70238,0.7016,0.70216,1.0,1.0,-0.012816770049089987,0.06672998014520073,0.012816770049089987,0.0,0.0,2,-0.055558326986654416
2015-09-09 19:00:00+00:00,0.70218,0.70276,0.70156,0.70177,1.0,1.0,-0.055558326986654416,0.10263666695329345,0.055558326986654416,0.0,0.0,2,0.039891154665550044
2015-09-09 20:00:00+00:00,0.70176,0.70228,0.70146,0.70205,1.0,1.0,0.039891154665550044,0.0701640251923419,0.039891154665550044,0.0,0.0,2,-0.0783727018135505
2015-09-09 21:00:00+00:00,0.70201,0.70228,0.70105,0.7015,1.0,1.0,-0.0783727018135505,0.10527680168811186,0.0783727018135505,0.0,0.0,2,0.03278151152122932
2015-09-09 22:00:00+00:00,0.70151,0.70193,0.70052,0.70173,1.0,1.0,0.03278151152122932,0.12075889814334143,0.03278151152122932,0.0,0.0,2,-0.5114735269524162
2015-09-09 23:00:00+00:00,0.7014,0.7014,0.6976,0.69815,1.0,1.0,-0.5114735269524162,0.3262527790071222,0.5114735269524162,0.0,0.0,2,-0.05014506355300874
2015-09-10 00:00:00+00:00,0.69826,0.69882,0.69749,0.6978,1.0,1.0,-0.05014506355300874,0.11440821069882202,0.05014506355300874,0.0,0.0,3,-0.25541331989305527
2015-09-10 01:00:00+00:00,0.6978,0.69803,0.6959,0.69602,1.0,1.0,-0.25541331989305527,0.18353810607094748,0.25541331989305527,0.0,0.0,3,0.041656791736677246
2015-09-10 02:00:00+00:00,0.69602,0.69665,0.69528,0.69631,1.0,1.0,0.041656791736677246,0.1182198983715155,0.041656791736677246,0.0,0.0,3,0.3970221427050502
2015-09-10 03:00:00+00:00,0.69632,0.69914,0.69458,0.69908,1.0,1.0,0.3970221427050502,0.392986950607936,0.3970221427050502,0.0,0.0,3,0.14437133092179422
2015-09-10 04:00:00+00:00,0.69908,0.7004,0.69884,0.70009,1.0,1.0,0.14437133092179422,0.13391210471781004,0.14437133092179422,0.0,0.0,3,-0.03428718407235132
2015-09-10 05:00:00+00:00,0.70008,0.70099,0.69901,0.69985,1.0,1.0,-0.03428718407235132,0.16987313964588935,0.03428718407235132,0.0,0.0,3,-0.038587139528262204
2015-09-10 06:00:00+00:00,0.69986,0.70088,0.69914,0.69958,1.0,1.0,-0.038587139528262204,0.14928030080792312,0.038587139528262204,0.0,0.0,3,0.29117919516847834
2015-09-10 07:00:00+00:00,0.6996,0.70165,0.69947,0.70162,1.0,1.0,0.29117919516847834,0.18688256281304924,0.29117919516847834,0.0,0.0,3,0.11680413845968074
2015-09-10 08:00:00+00:00,0.70163,0.70246,0.70034,0.70244,1.0,1.0,0.11680413845968074,0.18152134625053798,0.11680413845968074,0.0,0.0,3,0.7262443267652907
2015-09-10 09:00:00+00:00,0.70247,0.70803,0.70198,0.70756,1.0,1.0,0.7262443267652907,0.5153747256270037,0.7262443267652907,0.0,0.0,3,-0.29723592675414134
2015-09-10 10:00:00+00:00,0.70757,0.70925,0.70478,0.70546,1.0,1.0,-0.29723592675414134,0.379697393383287,0.29723592675414134,0.0,0.0,3,0.28451534837470316
2015-09-10 11:00:00+00:00,0.70546,0.70808,0.70546,0.70747,1.0,1.0,0.28451534837470316,0.22262860016483466,0.28451534837470316,0.0,0.0,3,-0.009894902013207751
2015-09-10 12:00:00+00:00,0.70746,0.70803,0.70636,0.7074,1.0,1.0,-0.009894902013207751,0.14181911317284673,0.009894902013207751,0.0,0.0,3,-0.20093682912988298
2015-09-10 13:00:00+00:00,0.7074,0.70809,0.70532,0.70598,1.0,1.0,-0.20093682912988298,0.2353961930331651,0.20093682912988298,0.0,0.0,3,-0.12330894701783612
2015-09-10 14:00:00+00:00,0.70599,0.70789,0.70457,0.70511,1.0,1.0,-0.12330894701783612,0.2823254280556955,0.12330894701783612,0.0,0.0,3,0.08222285691469322
2015-09-10 15:00:00+00:00,0.70511,0.70701,0.70461,0.70569,1.0,1.0,0.08222285691469322,0.204211937961824,0.08222285691469322,0.0,0.0,3,-0.0170060797144711
2015-09-10 16:00:00+00:00,0.70568,0.70714,0.70547,0.70557,1.0,1.0,-0.0170060797144711,0.14199781660584784,0.0170060797144711,0.0,0.0,3,0.44122085918719134
2015-09-10 17:00:00+00:00,0.70555,0.70885,0.70544,0.70869,1.0,1.0,0.44122085918719134,0.28960364217474976,0.44122085918719134,0.0,0.0,3,-0.2670454928235866
2015-09-10 18:00:00+00:00,0.70868,0.7093,0.70659,0.7068,1.0,1.0,-0.2670454928235866,0.2298939679364993,0.2670454928235866,0.0,0.0,3,0.26845653706689676
2015-09-10 19:00:00+00:00,0.70679,0.70904,0.7067,0.7087,1.0,1.0,0.26845653706689676,0.19852720104073443,0.26845653706689676,0.0,0.0,3,-0.05928100781941725
2015-09-10 20:00:00+00:00,0.70869,0.70993,0.70816,0.70828,1.0,1.0,-0.05928100781941725,0.14991910016827217,0.05928100781941725,0.0,0.0,3,-0.1667397127821102
2015-09-10 21:00:00+00:00,0.70829,0.70838,0.70675,0.7071,1.0,1.0,-0.1667397127821102,0.13834986129610863,0.1667397127821102,0.0,0.0,3,-0.03394721241120058
2015-09-10 22:00:00+00:00,0.7071,0.70856,0.70686,0.70686,1.0,1.0,-0.03394721241120058,0.14426170866462248,0.03394721241120058,0.0,0.0,3,0.06505537006934459
2015-09-10 23:00:00+00:00,0.70707,0.7077,0.70655,0.70732,1.0,1.0,0.06505537006934459,0.09766951207695149,0.06505537006934459,0.0,0.0,3,0.07207716808526055
2015-09-11 00:00:00+00:00,0.70726,0.70846,0.70687,0.70783,1.0,1.0,0.07207716808526055,0.13493569933441524,0.07207716808526055,0.0,0.0,4,-0.07349096533261212
2015-09-11 01:00:00+00:00,0.70783,0.70829,0.70683,0.70731,1.0,1.0,-0.07349096533261212,0.1239215995138381,0.07349096533261212,0.0,0.0,4,0.01272345570773048
2015-09-11 02:00:00+00:00,0.70732,0.70776,0.70649,0.7074,1.0,1.0,0.01272345570773048,0.1078611185573779,0.01272345570773048,0.0,0.0,4,-0.12164591228063792
2015-09-11 03:00:00+00:00,0.70741,0.70801,0.70653,0.70654,1.0,1.0,-0.12164591228063792,0.12567066422085874,0.12164591228063792,0.0,0.0,4,0.07922809616211501
2015-09-11 04:00:00+00:00,0.70654,0.7073,0.70652,0.7071,1.0,1.0,0.07922809616211501,0.0662655482243462,0.07922809616211501,0.0,0.0,4,-0.05234009866061928
2015-09-11 05:00:00+00:00,0.70711,0.70722,0.70655,0.70673,1.0,1.0,-0.05234009866061928,0.05692241836603157,0.05234009866061928,0.0,0.0,4,0.012733896943389889
2015-09-11 06:00:00+00:00,0.70672,0.70705,0.70656,0.70682,1.0,1.0,0.012733896943389889,0.04163453879622385,0.012733896943389889,0.0,0.0,4,-0.07218019886952032
2015-09-11 07:00:00+00:00,0.70681,0.70692,0.70607,0.70631,1.0,1.0,-0.07218019886952032,0.07225487587466331,0.07218019886952032,0.0,0.0,4,-0.026903988324528116
2015-09-11 08:00:00+00:00,0.70632,0.70638,0.70556,0.70612,1.0,1.0,-0.026903988324528116,0.06975653965023118,0.026903988324528116,0.0,0.0,4,-0.1317924672271431
2015-09-11 09:00:00+00:00,0.70612,0.70646,0.70427,0.70519,1.0,1.0,-0.1317924672271431,0.18646092365648828,0.1317924672271431,0.0,0.0,4,-0.10215230092511796
2015-09-11 10:00:00+00:00,0.70518,0.70535,0.7035,0.70447,1.0,1.0,-0.10215230092511796,0.15772280465876762,0.10215230092511796,0.0,0.0,4,0.18153200940390635
2015-09-11 11:00:00+00:00,0.70447,0.70668,0.70404,0.70575,1.0,1.0,0.18153200940390635,0.22477648724486357,0.18153200940390635,0.0,0.0,4,-0.11483743260624624
2015-09-11 12:00:00+00:00,0.70575,0.70609,0.70475,0.70494,1.0,1.0,-0.11483743260624624,0.1140812928291845,0.11483743260624624,0.0,0.0,4,0.1545036700754454
2015-09-11 13:00:00+00:00,0.70493,0.70642,0.7049,0.70603,1.0,1.0,0.1545036700754454,0.1293616449324204,0.1545036700754454,0.0,0.0,4,0.12314836686176389
2015-09-11 14:00:00+00:00,0.70606,0.70721,0.70575,0.7069,1.0,1.0,0.12314836686176389,0.12411103930359325,0.12314836686176389,0.0,0.0,4,-0.05660110523261763
2015-09-11 15:00:00+00:00,0.7069,0.70752,0.70596,0.7065,1.0,1.0,-0.05660110523261763,0.1325630159952647,0.05660110523261763,0.0,0.0,4,-0.11329841177976085
2015-09-11 16:00:00+00:00,0.70656,0.70728,0.70566,0.7057,1.0,1.0,-0.11329841177976085,0.13771420972374168,0.11329841177976085,0.0,0.0,4,0.2278824207518404
2015-09-11 17:00:00+00:00,0.70575,0.70792,0.70556,0.70731,1.0,1.0,0.2278824207518404,0.20054415476571177,0.2278824207518404,0.0,0.0,4,0.1892709398611414
2015-09-11 18:00:00+00:00,0.70732,0.7091,0.70725,0.70865,1.0,1.0,0.1892709398611414,0.15688761393332526,0.1892709398611414,0.0,0.0,4,-0.11012905978519671
2015-09-11 19:00:00+00:00,0.70865,0.70919,0.70746,0.70787,1.0,1.0,-0.11012905978519671,0.14668004095233222,0.11012905978519671,0.0,0.0,4,0.06213899563020653
2015-09-11 20:00:00+00:00,0.70786,0.70902,0.70776,0.70831,1.0,1.0,0.06213899563020653,0.10682072262956097,0.06213899563020653,0.0,0.0,4,0.007058806923382344
2015-09-11 21:00:00+00:00,0.70829,0.7086,0.70809,0.70836,1.0,1.0,0.007058806923382344,0.043239696401006035,0.007058806923382344,0.0,0.0,4,0.09030874915291753
2015-09-11 22:00:00+00:00,0.70837,0.70914,0.70822,0.709,1.0,1.0,0.09030874915291753,0.0779641566909957,0.09030874915291753,0.0,0.0,4,-0.06631253197081355
2015-09-13 23:00:00+00:00,0.70728,0.70963,0.70644,0.70853,49.0,49.0,-0.06631253197081355,0.27057892374285636,0.06631253197081355,3.8918202981106265,1.0,6,-0.018349530374078826
2015-09-14 00:00:00+00:00,0.70853,0.70879,0.70777,0.7084,1.0,1.0,-0.018349530374078826,0.08648734036674473,0.018349530374078826,0.0,0.0,0,0.1988422680102908
2015-09-14 01:00:00+00:00,0.7084,0.70995,0.70817,0.70981,1.0,1.0,0.1988422680102908,0.15076291219607094,0.1988422680102908,0.0,0.0,0,0.30244014697707877
2015-09-14 02:00:00+00:00,0.70981,0.71243,0.70972,0.71196,1.0,1.0,0.30244014697707877,0.22888202142535494,0.30244014697707877,0.0,0.0,0,0.03510816862704047
2015-09-14 03:00:00+00:00,0.71197,0.71352,0.71165,0.71221,1.0,1.0,0.03510816862704047,0.15760226453304094,0.03510816862704047,0.0,0.0,0,-0.2150553577117409
2015-09-14 04:00:00+00:00,0.71221,0.7124,0.71052,0.71068,1.0,1.0,-0.2150553577117409,0.1586956007694806,0.2150553577117409,0.0,0.0,0,-0.3001629896825786
2015-09-14 05:00:00+00:00,0.71067,0.71093,0.70854,0.70855,1.0,1.0,-0.3001629896825786,0.20223641709501655,0.3001629896825786,0.0,0.0,0,-0.0014113429634254882
2015-09-14 06:00:00+00:00,0.70856,0.709,0.7075,0.70854,1.0,1.0,-0.0014113429634254882,0.1271926781949882,0.0014113429634254882,0.0,0.0,0,-0.11579795964430928
2015-09-14 07:00:00+00:00,0.70854,0.7097,0.70745,0.70772,1.0,1.0,-0.11579795964430928,0.19070159761413924,0.11579795964430928,0.0,0.0,0,0.1299104930086059
2015-09-14 08:00:00+00:00,0.70771,0.70874,0.70626,0.70864,1.0,1.0,0.1299104930086059,0.21051495574943777,0.1299104930086059,0.0,0.0,0,0.18187334507108188
2015-09-14 09:00:00+00:00,0.70864,0.71051,0.70863,0.70993,1.0,1.0,0.18187334507108188,0.15911830048325715,0.18187334507108188,0.0,0.0,0,0.3108147670869865
2015-09-14 10:00:00+00:00,0.70993,0.71229,0.70967,0.71214,1.0,1.0,0.3108147670869865,0.22131032323114813,0.3108147670869865,0.0,0.0,0,-0.0365163414684011
2015-09-14 11:00:00+00:00,0.71216,0.71268,0.71147,0.71188,1.0,1.0,-0.0365163414684011,0.10205094016387502,0.0365163414684011,0.0,0.0,0,0.10670261872180453
2015-09-14 12:00:00+00:00,0.71189,0.71326,0.71185,0.71264,1.0,1.0,0.10670261872180453,0.11883876676251186,0.10670261872180453,0.0,0.0,0,-0.08844278118361193
2015-09-14 13:00:00+00:00,0.71265,0.71293,0.71184,0.71201,1.0,1.0,-0.08844278118361193,0.0918901774319964,0.08844278118361193,0.0,0.0,0,0.0659885316225517
2015-09-14 14:00:00+00:00,0.712,0.71277,0.71145,0.71248,1.0,1.0,0.0659885316225517,0.11132283169560522,0.0659885316225517,0.0,0.0,0,0.011227755022175101
2015-09-14 15:00:00+00:00,0.71249,0.71256,0.71156,0.71256,1.0,1.0,0.011227755022175101,0.08434139020575818,0.011227755022175101,0.0,0.0,0,0.28308383886144206
2015-09-14 16:00:00+00:00,0.71258,0.71506,0.71216,0.71458,1.0,1.0,0.28308383886144206,0.2440590644240756,0.28308383886144206,0.0,0.0,0,-0.12742868869436985
2015-09-14 17:00:00+00:00,0.71457,0.71511,0.71355,0.71367,1.0,1.0,-0.12742868869436985,0.13115448759037623,0.12742868869436985,0.0,0.0,0,0.035024061888294655
2015-09-14 18:00:00+00:00,0.71365,0.71414,0.71349,0.71392,1.0,1.0,0.035024061888294655,0.05468711218306521,0.035024061888294655,0.0,0.0,0,-0.0070038310984732455
2015-09-14 19:00:00+00:00,0.71393,0.71401,0.71318,0.71387,1.0,1.0,-0.0070038310984732455,0.06985276744407487,0.0070038310984732455,0.0,0.0,0,-0.02802023078982141
2015-09-14 20:00:00+00:00,0.71385,0.714,0.71335,0.71367,1.0,1.0,-0.02802023078982141,0.05469784003084443,0.02802023078982141,0.0,0.0,0,-0.060270095943887325
2015-09-14 21:00:00+00:00,0.71369,0.71388,0.71299,0.71324,1.0,1.0,-0.060270095943887325,0.07491916449663745,0.060270095943887325,0.0,0.0,0,0.05886887828570608
2015-09-14 22:00:00+00:00,0.71324,0.71388,0.71322,0.71366,1.0,1.0,0.05886887828570608,0.05554907478924547,0.05886887828570608,0.0,0.0,0,-0.06728154777089768
2015-09-14 23:00:00+00:00,0.71356,0.71372,0.71306,0.71318,1.0,1.0,-0.06728154777089768,0.05556153340688062,0.06728154777089768,0.0,0.0,0,0.08829775134114315
2015-09-15 00:00:00+00:00,0.71318,0.7142,0.71279,0.71381,1.0,1.0,0.08829775134114315,0.11868220152586001,0.08829775134114315,0.0,0.0,1,0.3175072078278218
2015-09-15 01:00:00+00:00,0.7138,0.71643,0.71368,0.71608,1.0,1.0,0.3175072078278218,0.23096759657633498,0.3175072078278218,0.0,0.0,1,-0.10618975428481892
2015-09-15 02:00:00+00:00,0.71609,0.71656,0.71512,0.71532,1.0,1.0,-0.10618975428481892,0.1208102964288049,0.10618975428481892,0.0,0.0,1,-0.3879909900614209
2015-09-15 03:00:00+00:00,0.71533,0.71547,0.71226,0.71255,1.0,1.0,-0.3879909900614209,0.27005172048401493,0.3879909900614209,0.0,0.0,1,-0.011227912602490564
2015-09-15 04:00:00+00:00,0.71255,0.71327,0.71233,0.71247,1.0,1.0,-0.011227912602490564,0.07919859903802046,0.011227912602490564,0.0,0.0,1,0.15567479740126733
2015-09-15 05:00:00+00:00,0.71248,0.71377,0.71247,0.71358,1.0,1.0,0.15567479740126733,0.10948084220380339,0.15567479740126733,0.0,0.0,1,-0.16830770614530977
2015-09-15 06:00:00+00:00,0.71357,0.71364,0.71222,0.71238,1.0,1.0,-0.16830770614530977,0.11961864308873257,0.16830770614530977,0.0,0.0,1,-0.1390674279627968
2015-09-15 07:00:00+00:00,0.71237,0.71237,0.711,0.71139,1.0,1.0,-0.1390674279627968,0.11560860550580206,0.1390674279627968,0.0,0.0,1,0.005622636736984932
2015-09-15 08:00:00+00:00,0.71138,0.71167,0.71025,0.71143,1.0,1.0,0.005622636736984932,0.11995009476440414,0.005622636736984932,0.0,0.0,1,0.05339928740475397
2015-09-15 09:00:00+00:00,0.71144,0.71256,0.711,0.71181,1.0,1.0,0.05339928740475397,0.1316243577899153,0.05339928740475397,0.0,0.0,1,0.16423476624445876
2015-09-15 10:00:00+00:00,0.71182,0.71327,0.71172,0.71298,1.0,1.0,0.16423476624445876,0.1306493707224993,0.16423476624445876,0.0,0.0,1,-0.13333241742004565
2015-09-15 11:00:00+00:00,0.71299,0.71352,0.71171,0.71203,1.0,1.0,-0.13333241742004565,0.15253907991568033,0.13333241742004565,0.0,0.0,1,0.12631935207644274
2015-09-15 12:00:00+00:00,0.71203,0.71313,0.71189,0.71293,1.0,1.0,0.12631935207644274,0.10451728135815401,0.12631935207644274,0.0,0.0,1,-0.0603326733748244
2015-09-15 13:00:00+00:00,0.71294,0.71302,0.71212,0.7125,1.0,1.0,-0.0603326733748244,0.07585292052815577,0.0603326733748244,0.0,0.0,1,-0.11655913184100974
2015-09-15 14:00:00+00:00,0.71248,0.71341,0.71156,0.71167,1.0,1.0,-0.11655913184100974,0.15593856044002785,0.11655913184100974,0.0,0.0,1,-0.06465759811448146
2015-09-15 15:00:00+00:00,0.71166,0.71212,0.71081,0.71121,1.0,1.0,-0.06465759811448146,0.11057963498220945,0.06465759811448146,0.0,0.0,1,-0.3352021391626103
2015-09-15 16:00:00+00:00,0.71123,0.71177,0.7088,0.70883,1.0,1.0,-0.3352021391626103,0.2511202370735712,0.3352021391626103,0.0,0.0,1,0.03385288134453157
2015-09-15 17:00:00+00:00,0.70883,0.70976,0.7085,0.70907,1.0,1.0,0.03385288134453157,0.10670925170552006,0.03385288134453157,0.0,0.0,1,0.20850657728005983
2015-09-15 18:00:00+00:00,0.70907,0.71066,0.70851,0.71055,1.0,1.0,0.20850657728005983,0.18196658290092532,0.20850657728005983,0.0,0.0,1,0.23194528058069208
2015-09-15 19:00:00+00:00,0.71056,0.71243,0.71053,0.7122,1.0,1.0,0.23194528058069208,0.1603793453751972,0.23194528058069208,0.0,0.0,1,0.026674341547600067
2015-09-15 20:00:00+00:00,0.71221,0.7124,0.71187,0.71239,1.0,1.0,0.026674341547600067,0.04469622375256741,0.026674341547600067,0.0,0.0,1,0.29014983386120297
2015-09-15 21:00:00+00:00,0.71236,0.71484,0.7123,0.71446,1.0,1.0,0.29014983386120297,0.2137739913144328,0.29014983386120297,0.0,0.0,1,-0.05600201753619416
2015-09-15 22:00:00+00:00,0.71446,0.71512,0.71398,0.71406,1.0,1.0,-0.05600201753619416,0.09581413732110314,0.05600201753619416,0.0,0.0,1,-0.06864523990688931
2015-09-15 23:00:00+00:00,0.71404,0.71454,0.71293,0.71357,1.0,1.0,-0.06864523990688931,0.13547100101150186,0.06864523990688931,0.0,0.0,1,-0.040648982583058046
2015-09-16 00:00:00+00:00,0.71348,0.71358,0.71272,0.71328,1.0,1.0,-0.040648982583058046,0.07242272991219328,0.040648982583058046,0.0,0.0,2,-0.11362442043077459
2015-09-16 01:00:00+00:00,0.71329,0.71361,0.71247,0.71247,1.0,1.0,-0.11362442043077459,0.09601704235999026,0.11362442043077459,0.0,0.0,2,0.08978802213789328
2015-09-16 02:00:00+00:00,0.71248,0.7134,0.71228,0.71311,1.0,1.0,0.08978802213789328,0.09435899883448666,0.08978802213789328,0.0,0.0,2,0.0504703567471565
2015-09-16 03:00:00+00:00,0.71311,0.71382,0.71277,0.71347,1.0,1.0,0.0504703567471565,0.08840513090403633,0.0504703567471565,0.0,0.0,2,0.016817793264861658
2015-09-16 04:00:00+00:00,0.7135,0.71367,0.71283,0.71359,1.0,1.0,0.016817793264861658,0.07072856221501833,0.016817793264861658,0.0,0.0,2,0.0714440840368813
2015-09-16 05:00:00+00:00,0.71358,0.71471,0.7134,0.7141,1.0,1.0,0.0714440840368813,0.11017854344787575,0.0714440840368813,0.0,0.0,2,0.001400354289671224
2015-09-16 06:00:00+00:00,0.71411,0.71449,0.71382,0.71411,1.0,1.0,0.001400354289671224,0.05634295586484596,0.001400354289671224,0.0,0.0,2,-0.06303536492580086
2015-09-16 07:00:00+00:00,0.71411,0.7142,0.71348,0.71366,1.0,1.0,-0.06303536492580086,0.06057437294370208,0.06303536492580086,0.0,0.0,2,0.3091927781349535
2015-09-16 08:00:00+00:00,0.71365,0.7166,0.71356,0.71587,1.0,1.0,0.3091927781349535,0.25531532291167647,0.3091927781349535,0.0,0.0,2,0.23858534460946546
2015-09-16 09:00:00+00:00,0.71588,0.71819,0.71546,0.71758,1.0,1.0,0.23858534460946546,0.22872166424117402,0.23858534460946546,0.0,0.0,2,-0.1268956070574201
2015-09-16 10:00:00+00:00,0.71757,0.71829,0.71655,0.71667,1.0,1.0,-0.1268956070574201,0.14565763540026702,0.1268956070574201,0.0,0.0,2,-0.07956615926788535
2015-09-16 11:00:00+00:00,0.71666,0.71715,0.71597,0.7161,1.0,1.0,-0.07956615926788535,0.09889784265523205,0.07956615926788535,0.0,0.0,2,-0.10618678692957406
2015-09-16 12:00:00+00:00,0.7161,0.71622,0.71531,0.71534,1.0,1.0,-0.10618678692957406,0.07635337989586066,0.10618678692957406,0.0,0.0,2,0.011182867858111623
2015-09-16 13:00:00+00:00,0.71534,0.71566,0.71446,0.71542,1.0,1.0,0.011182867858111623,0.10078505501739772,0.011182867858111623,0.0,0.0,2,0.11175995128224758
2015-09-16 14:00:00+00:00,0.71546,0.71681,0.71546,0.71622,1.0,1.0,0.11175995128224758,0.1132129928056077,0.11175995128224758,0.0,0.0,2,0.15764842093971
2015-09-16 15:00:00+00:00,0.71622,0.71759,0.71569,0.71735,1.0,1.0,0.15764842093971,0.1592245697623866,0.15764842093971,0.0,0.0,2,0.24087506338163478
2015-09-16 16:00:00+00:00,0.71735,0.71969,0.71719,0.71908,1.0,1.0,0.24087506338163478,0.20898119898589274,0.24087506338163478,0.0,0.0,2,-0.08069116591357117
2015-09-16 17:00:00+00:00,0.71906,0.71971,0.71807,0.7185,1.0,1.0,-0.08069116591357117,0.13700577311653217,0.08069116591357117,0.0,0.0,2,0.01113368776722301
2015-09-16 18:00:00+00:00,0.7185,0.71918,0.71829,0.71858,1.0,1.0,0.01113368776722301,0.0743667054210684,0.01113368776722301,0.0,0.0,2,0.06816680262568542
2015-09-16 19:00:00+00:00,0.71858,0.7191,0.71827,0.71907,1.0,1.0,0.06816680262568542,0.06935804351689466,0.06816680262568542,0.0,0.0,2,0.001390675520662743
2015-09-16 20:00:00+00:00,0.71907,0.71965,0.71848,0.71908,1.0,1.0,0.001390675520662743,0.09771811507492544,0.001390675520662743,0.0,0.0,2,0.08340515927354741
2015-09-16 21:00:00+00:00,0.71909,0.71996,0.71878,0.71968,1.0,1.0,0.08340515927354741,0.09851152815403864,0.08340515927354741,0.0,0.0,2,-0.00833738623424174
2015-09-16 22:00:00+00:00,0.71968,0.71983,0.719,0.71962,1.0,1.0,-0.00833738623424174,0.06928766496903309,0.00833738623424174,0.0,0.0,2,-0.08480290784384503
2015-09-16 23:00:00+00:00,0.71966,0.71968,0.71886,0.71901,1.0,1.0,-0.08480290784384503,0.06846667328541896,0.08480290784384503,0.0,0.0,2,0.07507507860126661
2015-09-17 00:00:00+00:00,0.71896,0.71958,0.71814,0.71955,1.0,1.0,0.07507507860126661,0.12030276041383109,0.07507507860126661,0.0,0.0,3,0.05557485380968119
2015-09-17 01:00:00+00:00,0.71956,0.72001,0.71893,0.71995,1.0,1.0,0.05557485380968119,0.09015055840238091,0.05557485380968119,0.0,0.0,3,-0.23501446629459188
2015-09-17 02:00:00+00:00,0.71995,0.72071,0.71819,0.71826,1.0,1.0,-0.23501446629459188,0.21035732606581692,0.23501446629459188,0.0,0.0,3,0.061240398306339205
2015-09-17 03:00:00+00:00,0.71826,0.71883,0.71774,0.7187,1.0,1.0,0.061240398306339205,0.09113539032689927,0.061240398306339205,0.0,0.0,3,0.15015852885382208
2015-09-17 04:00:00+00:00,0.7187,0.72039,0.71862,0.71978,1.0,1.0,0.15015852885382208,0.14773960818266452,0.15015852885382208,0.0,0.0,3,-0.04029820727515232
2015-09-17 05:00:00+00:00,0.71979,0.72011,0.71881,0.71949,1.0,1.0,-0.04029820727515232,0.10851607846580308,0.04029820727515232,0.0,0.0,3,-0.15439507333763758
2015-09-17 06:00:00+00:00,0.71947,0.72021,0.71824,0.71838,1.0,1.0,-0.15439507333763758,0.16449738431474392,0.15439507333763758,0.0,0.0,3,0.06679469230554957
2015-09-17 07:00:00+00:00,0.71837,0.71934,0.71837,0.71886,1.0,1.0,0.06679469230554957,0.08103782496506245,0.06679469230554957,0.0,0.0,3,-0.0542672885935791
2015-09-17 08:00:00+00:00,0.71882,0.71929,0.71786,0.71847,1.0,1.0,-0.0542672885935791,0.11951470698377198,0.0542672885935791,0.0,0.0,3,-0.10026319927536331
