time,open,high,low,close
2022-09-28 20:00:00+00:00,0.65174,0.65297,0.65132,0.65263
2022-09-28 21:00:00+00:00,0.6526,0.65274,0.65133,0.65166
2022-09-28 22:00:00+00:00,0.65166,0.65235,0.65118,0.65202
2022-09-28 23:00:00+00:00,0.65193,0.65241,0.65028,0.65193
2022-09-29 00:00:00+00:00,0.65195,0.65211,0.65094,0.65094
2022-09-29 01:00:00+00:00,0.65096,0.65147,0.6502,0.65023
2022-09-29 02:00:00+00:00,0.65027,0.65079,0.64869,0.64888
2022-09-29 03:00:00+00:00,0.64891,0.65046,0.6485,0.64868
2022-09-29 04:00:00+00:00,0.64866,0.64907,0.64701,0.64751
2022-09-29 05:00:00+00:00,0.64755,0.64884,0.64716,0.64865
2022-09-29 06:00:00+00:00,0.64866,0.64934,0.64816,0.64894
2022-09-29 07:00:00+00:00,0.64899,0.6493,0.64625,0.64647
2022-09-29 08:00:00+00:00,0.64648,0.64705,0.64531,0.64656
2022-09-29 09:00:00+00:00,0.64658,0.64677,0.64353,0.64474
2022-09-29 10:00:00+00:00,0.64472,0.64581,0.64404,0.64522
2022-09-29 11:00:00+00:00,0.6452,0.6479,0.64518,0.64698
2022-09-29 12:00:00+00:00,0.64701,0.64734,0.64589,0.64694
2022-09-29 13:00:00+00:00,0.64693,0.65028,0.64682,0.64861
2022-09-29 14:00:00+00:00,0.64862,0.64878,0.64589,0.64617
2022-09-29 15:00:00+00:00,0.64618,0.64929,0.64609,0.64756
2022-09-29 16:00:00+00:00,0.64758,0.64794,0.64476,0.6474
2022-09-29 17:00:00+00:00,0.6474,0.64964,0.64699,0.64884
2022-09-29 18:00:00+00:00,0.64886,0.65016,0.64794,0.64797
2022-09-29 19:00:00+00:00,0.64798,0.64874,0.64659,0.6468
2022-09-29 20:00:00+00:00,0.64682,0.64807,0.64637,0.64747
2022-09-29 21:00:00+00:00,0.64745,0.6498,0.64739,0.64954
2022-09-29 22:00:00+00:00,0.6495,0.64997,0.64899,0.64985
2022-09-29 23:00:00+00:00,0.64979,0.64993,0.64779,0.64991
2022-09-30 00:00:00+00:00,0.64987,0.6518,0.64981,0.65019
2022-09-30 01:00:00+00:00,0.65023,0.65166,0.65003,0.6508
2022-09-30 02:00:00+00:00,0.65082,0.65123,0.64942,0.65071
2022-09-30 03:00:00+00:00,0.65069,0.65099,0.64915,0.64965
2022-09-30 04:00:00+00:00,0.64966,0.65035,0.64809,0.64958
2022-09-30 05:00:00+00:00,0.6496,0.64999,0.64833,0.6484
2022-09-30 06:00:00+00:00,0.64838,0.64882,0.64782,0.64807
2022-09-30 07:00:00+00:00,0.64806,0.65026,0.64801,0.65002
2022-09-30 08:00:00+00:00,0.65002,0.65041,0.64755,0.64848
2022-09-30 09:00:00+00:00,0.64849,0.65092,0.64847,0.65015
2022-09-30 10:00:00+00:00,0.65016,0.65234,0.65016,0.65129
2022-09-30 11:00:00+00:00,0.65131,0.65141,0.64904,0.64912
2022-09-30 12:00:00+00:00,0.64909,0.65014,0.64667,0.64711
2022-09-30 13:00:00+00:00,0.64711,0.64735,0.64596,0.64638
2022-09-30 14:00:00+00:00,0.64639,0.64884,0.64502,0.64759
2022-09-30 15:00:00+00:00,0.64763,0.64857,0.64671,0.64784
2022-09-30 16:00:00+00:00,0.64787,0.64852,0.64244,0.64281
2022-09-30 17:00:00+00:00,0.64286,0.64512,0.64238,0.64353
2022-09-30 18:00:00+00:00,0.6435,0.64358,0.64177,0.64298
2022-09-30 19:00:00+00:00,0.64297,0.64344,0.64175,0.64194
2022-09-30 20:00:00+00:00,0.64194,0.64241,0.64042,0.64074
2022-09-30 21:00:00+00:00,0.64072,0.64141,0.63911,0.6396
2022-09-30 22:00:00+00:00,0.63962,0.64099,0.6391,0.63967
2022-10-02 23:00:00+00:00,0.63967,0.64087,0.63967,0.64023
2022-10-03 00:00:00+00:00,0.64026,0.64279,0.64003,0.64161
2022-10-03 01:00:00+00:00,0.64159,0.64272,0.64125,0.64194
2022-10-03 02:00:00+00:00,0.64195,0.64253,0.64111,0.64219
2022-10-03 03:00:00+00:00,0.64219,0.64489,0.64219,0.64461
2022-10-03 04:00:00+00:00,0.64459,0.64463,0.64299,0.64299
2022-10-03 05:00:00+00:00,0.64299,0.64368,0.64262,0.64296
2022-10-03 06:00:00+00:00,0.64294,0.64337,0.64189,0.64267
2022-10-03 07:00:00+00:00,0.64263,0.64599,0.64231,0.64535
2022-10-03 08:00:00+00:00,0.64535,0.64561,0.64239,0.64338
2022-10-03 09:00:00+00:00,0.6434,0.6449,0.64249,0.64475
2022-10-03 10:00:00+00:00,0.64478,0.6454,0.64379,0.64486
2022-10-03 11:00:00+00:00,0.64487,0.6449,0.64353,0.64435
2022-10-03 12:00:00+00:00,0.64436,0.64511,0.64383,0.64477
2022-10-03 13:00:00+00:00,0.64478,0.64579,0.64456,0.64576
2022-10-03 14:00:00+00:00,0.64579,0.64793,0.64512,0.64658
2022-10-03 15:00:00+00:00,0.6466,0.64878,0.64628,0.6472
2022-10-03 16:00:00+00:00,0.64724,0.651,0.64724,0.64979
2022-10-03 17:00:00+00:00,0.64977,0.6517,0.6497,0.64994
2022-10-03 18:00:00+00:00,0.64996,0.65091,0.64965,0.65072
2022-10-03 19:00:00+00:00,0.65072,0.65107,0.65004,0.65036
2022-10-03 20:00:00+00:00,0.65035,0.65216,0.65024,0.65165
2022-10-03 21:00:00+00:00,0.65164,0.65165,0.65048,0.65145
2022-10-03 22:00:00+00:00,0.65142,0.65174,0.65118,0.6514
2022-10-03 23:00:00+00:00,0.65122,0.6518,0.65108,0.65118
2022-10-04 00:00:00+00:00,0.65118,0.65155,0.65002,0.6503
2022-10-04 01:00:00+00:00,0.65032,0.65175,0.65007,0.65028
2022-10-04 02:00:00+00:00,0.65013,0.65072,0.6496,0.64991
2022-10-04 03:00:00+00:00,0.64988,0.65122,0.64906,0.64907
2022-10-04 04:00:00+00:00,0.64908,0.65036,0.64872,0.65007
2022-10-04 05:00:00+00:00,0.65004,0.65107,0.6449,0.64899
2022-10-04 06:00:00+00:00,0.64897,0.649,0.6454,0.64735
2022-10-04 07:00:00+00:00,0.64733,0.64955,0.64643,0.64942
2022-10-04 08:00:00+00:00,0.6494,0.65472,0.64876,0.65404
2022-10-04 09:00:00+00:00,0.65406,0.65451,0.65211,0.65238
2022-10-04 10:00:00+00:00,0.65238,0.65247,0.64995,0.65027
2022-10-04 11:00:00+00:00,0.65024,0.65041,0.64815,0.6484
2022-10-04 12:00:00+00:00,0.64842,0.64921,0.64691,0.6471
2022-10-04 13:00:00+00:00,0.6471,0.64733,0.64545,0.6458
2022-10-04 14:00:00+00:00,0.64582,0.64826,0.64506,0.64817
2022-10-04 15:00:00+00:00,0.64819,0.6482,0.64619,0.64736
2022-10-04 16:00:00+00:00,0.64736,0.65168,0.64731,0.64971
2022-10-04 17:00:00+00:00,0.64969,0.65028,0.64816,0.64912
2022-10-04 18:00:00+00:00,0.64913,0.65103,0.6466,0.64693
2022-10-04 19:00:00+00:00,0.64694,0.64769,0.64606,0.64767
2022-10-04 20:00:00+00:00,0.64768,0.64982,0.64679,0.64978
2022-10-04 21:00:00+00:00,0.64975,0.65041,0.64873,0.65027
2022-10-04 22:00:00+00:00,0.65026,0.65062,0.64856,0.64856
2022-10-04 23:00:00+00:00,0.64852,0.65014,0.6485,0.65004
2022-10-05 00:00:00+00:00,0.65004,0.65073,0.64993,0.65055
2022-10-05 01:00:00+00:00,0.65057,0.6514,0.64999,0.6513
2022-10-05 02:00:00+00:00,0.6511,0.65199,0.64893,0.64899
2022-10-05 03:00:00+00:00,0.64894,0.65261,0.64887,0.64947
2022-10-05 04:00:00+00:00,0.64947,0.65017,0.64721,0.64838
2022-10-05 05:00:00+00:00,0.6484,0.64969,0.6482,0.64967
2022-10-05 06:00:00+00:00,0.64967,0.64975,0.64776,0.64856
2022-10-05 07:00:00+00:00,0.64855,0.64968,0.64855,0.64876
2022-10-05 08:00:00+00:00,0.64886,0.65218,0.64879,0.65068
2022-10-05 09:00:00+00:00,0.65069,0.65088,0.64821,0.64846
2022-10-05 10:00:00+00:00,0.64846,0.64889,0.64699,0.64815
2022-10-05 11:00:00+00:00,0.64816,0.64891,0.64648,0.64672
2022-10-05 12:00:00+00:00,0.64671,0.64713,0.64599,0.64712
2022-10-05 13:00:00+00:00,0.64711,0.64729,0.64328,0.64394
2022-10-05 14:00:00+00:00,0.64396,0.64565,0.64359,0.64542
2022-10-05 15:00:00+00:00,0.64542,0.64607,0.64333,0.64493
2022-10-05 16:00:00+00:00,0.64494,0.64494,0.64161,0.64457
2022-10-05 17:00:00+00:00,0.64456,0.64657,0.64381,0.64644
2022-10-05 18:00:00+00:00,0.64645,0.64693,0.64575,0.64633
2022-10-05 19:00:00+00:00,0.64632,0.64851,0.64627,0.64762
2022-10-05 20:00:00+00:00,0.64765,0.6504,0.64749,0.65033
2022-10-05 21:00:00+00:00,0.65032,0.65132,0.64967,0.64993
2022-10-05 22:00:00+00:00,0.64994,0.65035,0.64842,0.64845
2022-10-05 23:00:00+00:00,0.6484,0.64897,0.64718,0.64889
2022-10-06 00:00:00+00:00,0.64898,0.6498,0.64876,0.64943
2022-10-06 01:00:00+00:00,0.64945,0.65128,0.64933,0.65117
2022-10-06 02:00:00+00:00,0.65119,0.65253,0.65055,0.65105
2022-10-06 03:00:00+00:00,0.65101,0.65179,0.65023,0.65156
2022-10-06 04:00:00+00:00,0.65157,0.65364,0.65138,0.65339
2022-10-06 05:00:00+00:00,0.6534,0.65404,0.65243,0.65259
2022-10-06 06:00:00+00:00,0.65262,0.65351,0.6519,0.65349
2022-10-06 07:00:00+00:00,0.65351,0.65364,0.65228,0.65264
2022-10-06 08:00:00+00:00,0.65266,0.65266,0.65025,0.65033
2022-10-06 09:00:00+00:00,0.6503,0.65171,0.64991,0.65029
2022-10-06 10:00:00+00:00,0.65024,0.65076,0.64747,0.64787
2022-10-06 11:00:00+00:00,0.64782,0.6485,0.64641,0.64644
2022-10-06 12:00:00+00:00,0.64645,0.64701,0.64527,0.64585
2022-10-06 13:00:00+00:00,0.64586,0.64683,0.64533,0.64622
2022-10-06 14:00:00+00:00,0.64619,0.64821,0.64566,0.64635
2022-10-06 15:00:00+00:00,0.64637,0.64679,0.64409,0.64488
2022-10-06 16:00:00+00:00,0.64489,0.6449,0.64154,0.6431
2022-10-06 17:00:00+00:00,0.64312,0.64353,0.64094,0.64103
2022-10-06 18:00:00+00:00,0.64101,0.6415,0.63889,0.64122
2022-10-06 19:00:00+00:00,0.64124,0.64238,0.64116,0.64209
2022-10-06 20:00:00+00:00,0.64204,0.64235,0.64022,0.64067
2022-10-06 21:00:00+00:00,0.6407,0.64138,0.63993,0.64095
2022-10-06 22:00:00+00:00,0.64094,0.64137,0.63932,0.63988
2022-10-06 23:00:00+00:00,0.63994,0.64126,0.63949,0.64122
2022-10-07 00:00:00+00:00,0.64125,0.6418,0.64082,0.6409
2022-10-07 01:00:00+00:00,0.64088,0.64149,0.64059,0.64138
2022-10-07 02:00:00+00:00,0.64142,0.6419,0.64045,0.64123
2022-10-07 03:00:00+00:00,0.64127,0.64283,0.64059,0.64281
2022-10-07 04:00:00+00:00,0.6428,0.64321,0.64167,0.64269
2022-10-07 05:00:00+00:00,0.64269,0.64304,0.6416,0.6417
2022-10-07 06:00:00+00:00,0.64171,0.64213,0.64026,0.64026
2022-10-07 07:00:00+00:00,0.64028,0.64178,0.64028,0.64151
2022-10-07 08:00:00+00:00,0.64149,0.64151,0.63845,0.639
2022-10-07 09:00:00+00:00,0.63899,0.64169,0.63888,0.64045
2022-10-07 10:00:00+00:00,0.64044,0.64251,0.64023,0.64161
2022-10-07 11:00:00+00:00,0.64162,0.64283,0.64143,0.64227
2022-10-07 12:00:00+00:00,0.64228,0.64278,0.64137,0.64211
2022-10-07 13:00:00+00:00,0.64213,0.64282,0.641,0.64108
2022-10-07 14:00:00+00:00,0.64105,0.64203,0.63699,0.63848
2022-10-07 15:00:00+00:00,0.63848,0.64107,0.63794,0.63911
2022-10-07 16:00:00+00:00,0.63907,0.64122,0.63787,0.64049
2022-10-07 17:00:00+00:00,0.64048,0.64074,0.6385,0.63922
2022-10-07 18:00:00+00:00,0.63921,0.63989,0.63722,0.63814
2022-10-07 19:00:00+00:00,0.63817,0.63871,0.63745,0.63785
2022-10-07 20:00:00+00:00,0.63783,0.63796,0.6366,0.63668
2022-10-07 21:00:00+00:00,0.63669,0.6368,0.63538,0.63627
2022-10-07 22:00:00+00:00,0.63628,0.63668,0.63518,0.63619
2022-10-09 23:00:00+00:00,0.63613,0.63723,0.63554,0.63681
2022-10-10 00:00:00+00:00,0.63681,0.63685,0.63445,0.6345
2022-10-10 01:00:00+00:00,0.63448,0.6361,0.6342,0.63603
2022-10-10 02:00:00+00:00,0.63606,0.63662,0.63504,0.63646
2022-10-10 03:00:00+00:00,0.63645,0.63801,0.63632,0.63744
2022-10-10 04:00:00+00:00,0.63743,0.63744,0.63569,0.63597
2022-10-10 05:00:00+00:00,0.63599,0.6363,0.63426,0.63476
2022-10-10 06:00:00+00:00,0.63473,0.63544,0.63218,0.63331
2022-10-10 07:00:00+00:00,0.63332,0.63398,0.63222,0.63237
2022-10-10 08:00:00+00:00,0.63235,0.6331,0.63131,0.63178
2022-10-10 09:00:00+00:00,0.63177,0.63302,0.63028,0.63092
2022-10-10 10:00:00+00:00,0.63092,0.63107,0.62874,0.63001
2022-10-10 11:00:00+00:00,0.63001,0.63196,0.63001,0.6318
2022-10-10 12:00:00+00:00,0.63179,0.63239,0.6304,0.6306
2022-10-10 13:00:00+00:00,0.63061,0.63174,0.63003,0.63142
2022-10-10 14:00:00+00:00,0.6314,0.6328,0.63071,0.63265
2022-10-10 15:00:00+00:00,0.63265,0.63287,0.63012,0.63102
2022-10-10 16:00:00+00:00,0.63102,0.63204,0.62833,0.62843
2022-10-10 17:00:00+00:00,0.62841,0.6295,0.6274,0.62922
2022-10-10 18:00:00+00:00,0.62926,0.62986,0.62818,0.62821
2022-10-10 19:00:00+00:00,0.6282,0.63044,0.62762,0.6301
2022-10-10 20:00:00+00:00,0.63012,0.63082,0.62947,0.62956
2022-10-10 21:00:00+00:00,0.62956,0.63056,0.62948,0.62978
2022-10-10 22:00:00+00:00,0.62979,0.63006,0.62929,0.62968
2022-10-10 23:00:00+00:00,0.62975,0.62997,0.62832,0.62951
2022-10-11 00:00:00+00:00,0.62953,0.63007,0.6293,0.62931
2022-10-11 01:00:00+00:00,0.62932,0.62987,0.62913,0.62954
2022-10-11 02:00:00+00:00,0.62957,0.63052,0.62803,0.63007
2022-10-11 03:00:00+00:00,0.63004,0.63028,0.62703,0.62725
2022-10-11 04:00:00+00:00,0.62725,0.62793,0.62609,0.62644
2022-10-11 05:00:00+00:00,0.62645,0.62732,0.62593,0.62618
2022-10-11 06:00:00+00:00,0.62619,0.62664,0.62469,0.62499
2022-10-11 07:00:00+00:00,0.62498,0.62653,0.62491,0.62638
2022-10-11 08:00:00+00:00,0.62638,0.62726,0.62527,0.6258
2022-10-11 09:00:00+00:00,0.62576,0.62803,0.62543,0.62634
2022-10-11 10:00:00+00:00,0.62635,0.62858,0.62627,0.62687
2022-10-11 11:00:00+00:00,0.62688,0.62799,0.62607,0.62659
2022-10-11 12:00:00+00:00,0.62664,0.62707,0.62488,0.62706
2022-10-11 13:00:00+00:00,0.62705,0.62968,0.62693,0.62952
2022-10-11 14:00:00+00:00,0.62953,0.63134,0.62887,0.62981
2022-10-11 15:00:00+00:00,0.6298,0.63004,0.62712,0.62722
2022-10-11 16:00:00+00:00,0.62718,0.62919,0.62618,0.62847
2022-10-11 17:00:00+00:00,0.62847,0.63297,0.62837,0.63278
2022-10-11 18:00:00+00:00,0.63281,0.63457,0.6317,0.63301
2022-10-11 19:00:00+00:00,0.633,0.63322,0.63155,0.63181
2022-10-11 20:00:00+00:00,0.63183,0.63195,0.62655,0.62661
2022-10-11 21:00:00+00:00,0.6266,0.62798,0.62577,0.62748
2022-10-11 22:00:00+00:00,0.62747,0.62775,0.62581,0.62665
2022-10-11 23:00:00+00:00,0.62623,0.62724,0.62623,0.6272
2022-10-12 00:00:00+00:00,0.62723,0.62774,0.62689,0.6274
2022-10-12 01:00:00+00:00,0.62743,0.62751,0.62613,0.62643
2022-10-12 02:00:00+00:00,0.62637,0.62719,0.62538,0.62637
2022-10-12 03:00:00+00:00,0.62636,0.6268,0.62399,0.6249
2022-10-12 04:00:00+00:00,0.62493,0.62551,0.62397,0.62551
2022-10-12 05:00:00+00:00,0.62548,0.62585,0.62469,0.62541
2022-10-12 06:00:00+00:00,0.62541,0.62815,0.62541,0.62698
2022-10-12 07:00:00+00:00,0.62691,0.62802,0.62567,0.62762
2022-10-12 08:00:00+00:00,0.62766,0.62885,0.62675,0.62813
2022-10-12 09:00:00+00:00,0.62812,0.62884,0.62547,0.62562
2022-10-12 10:00:00+00:00,0.62557,0.62741,0.62552,0.62591
2022-10-12 11:00:00+00:00,0.62591,0.62745,0.62571,0.62683
2022-10-12 12:00:00+00:00,0.62681,0.62735,0.62568,0.62621
2022-10-12 13:00:00+00:00,0.62621,0.62672,0.62518,0.62545
2022-10-12 14:00:00+00:00,0.62547,0.62626,0.62351,0.62556
2022-10-12 15:00:00+00:00,0.62555,0.62648,0.62387,0.62569
2022-10-12 16:00:00+00:00,0.6257,0.62763,0.62526,0.62699
2022-10-12 17:00:00+00:00,0.62698,0.62789,0.62648,0.62718
2022-10-12 18:00:00+00:00,0.62716,0.62736,0.62625,0.62674
2022-10-12 19:00:00+00:00,0.62678,0.62716,0.62637,0.62686
2022-10-12 20:00:00+00:00,0.62687,0.62985,0.62658,0.62756
2022-10-12 21:00:00+00:00,0.62756,0.62804,0.62692,0.62744
2022-10-12 22:00:00+00:00,0.6274,0.62777,0.62702,0.62761
2022-10-12 23:00:00+00:00,0.62758,0.62777,0.62617,0.62758
2022-10-13 00:00:00+00:00,0.62762,0.62794,0.62696,0.62709
2022-10-13 01:00:00+00:00,0.62707,0.62782,0.62701,0.62754
2022-10-13 02:00:00+00:00,0.62745,0.62903,0.62715,0.62852
2022-10-13 03:00:00+00:00,0.62854,0.62901,0.62803,0.6284
2022-10-13 04:00:00+00:00,0.62839,0.62854,0.62698,0.62723
2022-10-13 05:00:00+00:00,0.62722,0.62743,0.6267,0.62726
2022-10-13 06:00:00+00:00,0.62727,0.62767,0.62682,0.62757
2022-10-13 07:00:00+00:00,0.62759,0.62824,0.62726,0.62762
2022-10-13 08:00:00+00:00,0.62757,0.62808,0.62677,0.62697
2022-10-13 09:00:00+00:00,0.62693,0.62803,0.62644,0.62774
2022-10-13 10:00:00+00:00,0.62777,0.62851,0.62701,0.6284
2022-10-13 11:00:00+00:00,0.6284,0.62989,0.62829,0.6292
2022-10-13 12:00:00+00:00,0.62921,0.6296,0.62723,0.62767
2022-10-13 13:00:00+00:00,0.62772,0.62982,0.62757,0.62886
2022-10-13 14:00:00+00:00,0.62889,0.62918,0.61696,0.62037
2022-10-13 15:00:00+00:00,0.62035,0.6228,0.61747,0.62179
2022-10-13 16:00:00+00:00,0.62182,0.62277,0.6193,0.6217
2022-10-13 17:00:00+00:00,0.62172,0.62943,0.6214,0.62823
2022-10-13 18:00:00+00:00,0.62824,0.6296,0.62684,0.62819
2022-10-13 19:00:00+00:00,0.6282,0.63162,0.62813,0.63103
2022-10-13 20:00:00+00:00,0.63103,0.63109,0.62928,0.6304
2022-10-13 21:00:00+00:00,0.6304,0.63058,0.62878,0.6294
2022-10-13 22:00:00+00:00,0.62935,0.6298,0.62903,0.62975
2022-10-13 23:00:00+00:00,0.62978,0.62979,0.62859,0.62964
2022-10-14 00:00:00+00:00,0.62966,0.63003,0.62914,0.62993
2022-10-14 01:00:00+00:00,0.62991,0.6303,0.62942,0.62944
2022-10-14 02:00:00+00:00,0.62928,0.63115,0.62887,0.63047
2022-10-14 03:00:00+00:00,0.63043,0.63404,0.63042,0.63376
2022-10-14 04:00:00+00:00,0.63375,0.63385,0.6324,0.63277
2022-10-14 05:00:00+00:00,0.63273,0.63431,0.6326,0.63316
2022-10-14 06:00:00+00:00,0.63321,0.63345,0.63239,0.63259
2022-10-14 07:00:00+00:00,0.63257,0.63365,0.63218,0.63263
2022-10-14 08:00:00+00:00,0.63265,0.63471,0.63239,0.63367
2022-10-14 09:00:00+00:00,0.63369,0.63397,0.63065,0.63236
2022-10-14 10:00:00+00:00,0.63237,0.63239,0.62951,0.6297
2022-10-14 11:00:00+00:00,0.62969,0.62977,0.62796,0.62873
2022-10-14 12:00:00+00:00,0.62876,0.6313,0.6285,0.63013
2022-10-14 13:00:00+00:00,0.63012,0.6302,0.62725,0.62762
2022-10-14 14:00:00+00:00,0.62762,0.63208,0.62693,0.6314
2022-10-14 15:00:00+00:00,0.63141,0.63201,0.626,0.62614
2022-10-14 16:00:00+00:00,0.62613,0.62613,0.6225,0.62408
2022-10-14 17:00:00+00:00,0.62407,0.6249,0.6214,0.6219
2022-10-14 18:00:00+00:00,0.6219,0.62319,0.62065,0.621
2022-10-14 19:00:00+00:00,0.62102,0.62162,0.61989,0.6212
2022-10-14 20:00:00+00:00,0.62118,0.6212,0.61957,0.62019
2022-10-14 21:00:00+00:00,0.6202,0.62072,0.61935,0.62057
2022-10-14 22:00:00+00:00,0.62058,0.62074,0.6189,0.61991
2022-10-16 23:00:00+00:00,0.62051,0.62088,0.62025,0.62047
2022-10-17 00:00:00+00:00,0.62072,0.62186,0.62057,0.62143
2022-10-17 01:00:00+00:00,0.62141,0.62237,0.62125,0.62217
2022-10-17 02:00:00+00:00,0.62221,0.62288,0.6209,0.6214
2022-10-17 03:00:00+00:00,0.62144,0.62344,0.621,0.62305
2022-10-17 04:00:00+00:00,0.62309,0.62358,0.62248,0.62326
2022-10-17 05:00:00+00:00,0.62325,0.62362,0.62284,0.62326
2022-10-17 06:00:00+00:00,0.62327,0.62327,0.62227,0.62293
2022-10-17 07:00:00+00:00,0.6229,0.6244,0.6226,0.6241
2022-10-17 08:00:00+00:00,0.62411,0.62448,0.62293,0.62308
2022-10-17 09:00:00+00:00,0.62308,0.62514,0.62308,0.62459
2022-10-17 10:00:00+00:00,0.62462,0.62501,0.62259,0.62417
2022-10-17 11:00:00+00:00,0.62419,0.62499,0.62398,0.62469
2022-10-17 12:00:00+00:00,0.62468,0.62637,0.62426,0.62481
2022-10-17 13:00:00+00:00,0.62482,0.62505,0.62417,0.62462
2022-10-17 14:00:00+00:00,0.62462,0.62848,0.62398,0.62757
2022-10-17 15:00:00+00:00,0.62756,0.62932,0.62691,0.62723
2022-10-17 16:00:00+00:00,0.62725,0.62917,0.62721,0.62867
2022-10-17 17:00:00+00:00,0.62867,0.63111,0.62784,0.63074
2022-10-17 18:00:00+00:00,0.63071,0.63118,0.6294,0.6295
2022-10-17 19:00:00+00:00,0.62951,0.63036,0.62935,0.62952
2022-10-17 20:00:00+00:00,0.62949,0.62984,0.62852,0.62937
2022-10-17 21:00:00+00:00,0.62931,0.62937,0.62809,0.62837
2022-10-17 22:00:00+00:00,0.62838,0.62933,0.62836,0.62857
2022-10-17 23:00:00+00:00,0.6286,0.62948,0.62766,0.62873
2022-10-18 00:00:00+00:00,0.62879,0.62976,0.62879,0.62952
2022-10-18 01:00:00+00:00,0.62953,0.63015,0.62917,0.62967
2022-10-18 02:00:00+00:00,0.62972,0.63137,0.6294,0.62993
2022-10-18 03:00:00+00:00,0.62998,0.6303,0.62894,0.62934
2022-10-18 04:00:00+00:00,0.62935,0.62935,0.62767,0.62826
2022-10-18 05:00:00+00:00,0.62822,0.63093,0.62818,0.63075
2022-10-18 06:00:00+00:00,0.63076,0.63305,0.63072,0.63191
2022-10-18 07:00:00+00:00,0.632,0.63262,0.63087,0.63095
2022-10-18 08:00:00+00:00,0.63093,0.63172,0.63034,0.63121
2022-10-18 09:00:00+00:00,0.6312,0.63153,0.62864,0.63099
2022-10-18 10:00:00+00:00,0.631,0.63114,0.62788,0.62791
2022-10-18 11:00:00+00:00,0.62787,0.62966,0.62753,0.62908
2022-10-18 12:00:00+00:00,0.62904,0.63008,0.62864,0.62893
2022-10-18 13:00:00+00:00,0.62891,0.63188,0.62887,0.63159
2022-10-18 14:00:00+00:00,0.6316,0.63394,0.631,0.6334
2022-10-18 15:00:00+00:00,0.63342,0.6335,0.63116,0.63153
2022-10-18 16:00:00+00:00,0.63155,0.63176,0.62848,0.63003
2022-10-18 17:00:00+00:00,0.63003,0.63034,0.62652,0.62802
2022-10-18 18:00:00+00:00,0.628,0.63014,0.62742,0.62922
2022-10-18 19:00:00+00:00,0.62923,0.63046,0.62779,0.63028
2022-10-18 20:00:00+00:00,0.63028,0.6304,0.6285,0.62938
2022-10-18 21:00:00+00:00,0.62942,0.63075,0.62884,0.63071
2022-10-18 22:00:00+00:00,0.6307,0.63137,0.63023,0.63039
2022-10-18 23:00:00+00:00,0.63032,0.63119,0.6303,0.63103
2022-10-19 00:00:00+00:00,0.63062,0.63204,0.63053,0.63169
2022-10-19 01:00:00+00:00,0.6317,0.63248,0.63132,0.63145
2022-10-19 02:00:00+00:00,0.63145,0.63199,0.63074,0.63128
2022-10-19 03:00:00+00:00,0.63128,0.63209,0.63074,0.63153
2022-10-19 04:00:00+00:00,0.63154,0.63239,0.6314,0.63166
2022-10-19 05:00:00+00:00,0.63168,0.63229,0.63157,0.63203
2022-10-19 06:00:00+00:00,0.63203,0.63233,0.63069,0.63103
2022-10-19 07:00:00+00:00,0.63101,0.63147,0.63034,0.63086
2022-10-19 08:00:00+00:00,0.63085,0.63087,0.62896,0.62909
2022-10-19 09:00:00+00:00,0.62913,0.63061,0.62884,0.63042
2022-10-19 10:00:00+00:00,0.6304,0.63048,0.62854,0.62968
2022-10-19 11:00:00+00:00,0.6297,0.63162,0.62933,0.63162
2022-10-19 12:00:00+00:00,0.63157,0.63166,0.62881,0.62881
2022-10-19 13:00:00+00:00,0.62879,0.62932,0.62739,0.62841
2022-10-19 14:00:00+00:00,0.62839,0.62859,0.62721,0.62808
2022-10-19 15:00:00+00:00,0.6281,0.62922,0.62716,0.62772
2022-10-19 16:00:00+00:00,0.62767,0.63027,0.62729,0.62926
2022-10-19 17:00:00+00:00,0.62925,0.62937,0.62671,0.62702
2022-10-19 18:00:00+00:00,0.62699,0.62709,0.62568,0.626
2022-10-19 19:00:00+00:00,0.62599,0.62648,0.62507,0.62627
2022-10-19 20:00:00+00:00,0.62626,0.62729,0.62607,0.6263
2022-10-19 21:00:00+00:00,0.62629,0.62698,0.6259,0.62697
2022-10-19 22:00:00+00:00,0.627,0.62729,0.62664,0.62696
2022-10-19 23:00:00+00:00,0.62585,0.62733,0.62568,0.62715
2022-10-20 00:00:00+00:00,0.62716,0.62723,0.62622,0.62633
2022-10-20 01:00:00+00:00,0.62632,0.62655,0.626,0.6263
2022-10-20 02:00:00+00:00,0.62652,0.62729,0.62527,0.62629
2022-10-20 03:00:00+00:00,0.62629,0.62629,0.62367,0.62392
2022-10-20 04:00:00+00:00,0.62393,0.62447,0.62352,0.62433
2022-10-20 05:00:00+00:00,0.6243,0.62458,0.62279,0.62338
2022-10-20 06:00:00+00:00,0.62336,0.6269,0.62327,0.62543
2022-10-20 07:00:00+00:00,0.6254,0.62701,0.62472,0.62613
2022-10-20 08:00:00+00:00,0.62609,0.62668,0.62524,0.62646
2022-10-20 09:00:00+00:00,0.62648,0.62763,0.62523,0.62711
2022-10-20 10:00:00+00:00,0.6271,0.62766,0.62613,0.62751
2022-10-20 11:00:00+00:00,0.62751,0.62931,0.62745,0.62906
2022-10-20 12:00:00+00:00,0.62906,0.63083,0.62853,0.63056
2022-10-20 13:00:00+00:00,0.63055,0.63185,0.63025,0.63118
