time,open,high,low,close
2023-09-12 15:00:00+00:00,1.24669,1.24743,1.24603,1.24688
2023-09-12 16:00:00+00:00,1.24689,1.24749,1.24628,1.24642
2023-09-12 17:00:00+00:00,1.24644,1.24803,1.24638,1.2475
2023-09-12 18:00:00+00:00,1.2475,1.2490999999999999,1.24746,1.24774
2023-09-12 19:00:00+00:00,1.24776,1.2487300000000001,1.24757,1.24773
2023-09-12 20:00:00+00:00,1.24773,1.24898,1.24753,1.24851
2023-09-12 21:00:00+00:00,1.24851,1.24922,1.2484,1.24915
2023-09-12 22:00:00+00:00,1.24914,1.24981,1.24818,1.24879
2023-09-12 23:00:00+00:00,1.24855,1.24959,1.24791,1.24858
2023-09-13 00:00:00+00:00,1.24848,1.24947,1.24848,1.2493400000000001
2023-09-13 01:00:00+00:00,1.2493400000000001,1.24942,1.24898,1.24905
2023-09-13 02:00:00+00:00,1.24902,1.24998,1.24902,1.24935
2023-09-13 03:00:00+00:00,1.24939,1.25017,1.24877,1.2490700000000001
2023-09-13 04:00:00+00:00,1.24908,1.24947,1.24807,1.24825
2023-09-13 05:00:00+00:00,1.24823,1.24901,1.24814,1.24878
2023-09-13 06:00:00+00:00,1.24878,1.24954,1.24867,1.2494
2023-09-13 07:00:00+00:00,1.24945,1.24974,1.24814,1.24863
2023-09-13 08:00:00+00:00,1.24859,1.24869,1.24455,1.24491
2023-09-13 09:00:00+00:00,1.24492,1.24703,1.24408,1.24682
2023-09-13 10:00:00+00:00,1.24682,1.24779,1.24654,1.24769
2023-09-13 11:00:00+00:00,1.24769,1.24858,1.2462,1.24632
2023-09-13 12:00:00+00:00,1.2463,1.24776,1.24552,1.24773
2023-09-13 13:00:00+00:00,1.2477,1.24807,1.24682,1.24721
2023-09-13 14:00:00+00:00,1.24719,1.24992,1.24335,1.24851
2023-09-13 15:00:00+00:00,1.24851,1.25112,1.2471,1.24964
2023-09-13 16:00:00+00:00,1.24966,1.25024,1.24792,1.24904
2023-09-13 17:00:00+00:00,1.24908,1.2500499999999999,1.2481,1.24865
2023-09-13 18:00:00+00:00,1.24865,1.25017,1.24855,1.24943
2023-09-13 19:00:00+00:00,1.24943,1.25057,1.24916,1.25018
2023-09-13 20:00:00+00:00,1.25019,1.25037,1.24848,1.24866
2023-09-13 21:00:00+00:00,1.24865,1.2489,1.24804,1.24872
2023-09-13 22:00:00+00:00,1.24871,1.24903,1.24865,1.24891
2023-09-13 23:00:00+00:00,1.24845,1.24891,1.24818,1.24878
2023-09-14 00:00:00+00:00,1.2487300000000001,1.24912,1.24868,1.24903
2023-09-14 01:00:00+00:00,1.24902,1.24918,1.24864,1.24888
2023-09-14 02:00:00+00:00,1.24889,1.2502900000000001,1.24841,1.25014
2023-09-14 03:00:00+00:00,1.25014,1.25038,1.24911,1.24939
2023-09-14 04:00:00+00:00,1.24938,1.24946,1.24848,1.24927
2023-09-14 05:00:00+00:00,1.24926,1.24978,1.2492,1.2496800000000001
2023-09-14 06:00:00+00:00,1.24967,1.25031,1.24966,1.2500200000000001
2023-09-14 07:00:00+00:00,1.25007,1.25057,1.2496,1.24982
2023-09-14 08:00:00+00:00,1.2498,1.24982,1.24878,1.2493
2023-09-14 09:00:00+00:00,1.24929,1.24933,1.24787,1.24854
2023-09-14 10:00:00+00:00,1.24853,1.24927,1.24817,1.24861
2023-09-14 11:00:00+00:00,1.24858,1.24861,1.24679,1.24738
2023-09-14 12:00:00+00:00,1.24741,1.24758,1.24598,1.24622
2023-09-14 13:00:00+00:00,1.2462,1.24783,1.24612,1.24756
2023-09-14 14:00:00+00:00,1.24753,1.24796,1.24129,1.24392
2023-09-14 15:00:00+00:00,1.2439,1.24601,1.24156,1.24211
2023-09-14 16:00:00+00:00,1.24213,1.24317,1.23999,1.24155
2023-09-14 17:00:00+00:00,1.24156,1.24247,1.24038,1.24071
2023-09-14 18:00:00+00:00,1.24072,1.242,1.24033,1.24136
2023-09-14 19:00:00+00:00,1.24136,1.2416800000000001,1.23957,1.2401200000000001
2023-09-14 20:00:00+00:00,1.24011,1.24062,1.2397,1.2401
2023-09-14 21:00:00+00:00,1.2401,1.24078,1.24009,1.24058
2023-09-14 22:00:00+00:00,1.24059,1.24121,1.24057,1.24068
2023-09-14 23:00:00+00:00,1.2407,1.24103,1.24014,1.24068
2023-09-15 00:00:00+00:00,1.2406,1.24106,1.2406,1.24082
2023-09-15 01:00:00+00:00,1.24081,1.24082,1.2399,1.24001
2023-09-15 02:00:00+00:00,1.24009,1.2411,1.23989,1.2410700000000001
2023-09-15 03:00:00+00:00,1.24105,1.24122,1.24009,1.24111
2023-09-15 04:00:00+00:00,1.24113,1.24214,1.24105,1.24183
2023-09-15 05:00:00+00:00,1.24185,1.24217,1.2414399999999999,1.24214
2023-09-15 06:00:00+00:00,1.24214,1.24293,1.24187,1.2428
2023-09-15 07:00:00+00:00,1.24279,1.24285,1.24201,1.24273
2023-09-15 08:00:00+00:00,1.24273,1.24331,1.24212,1.24267
2023-09-15 09:00:00+00:00,1.24265,1.24358,1.24154,1.2435100000000001
2023-09-15 10:00:00+00:00,1.24352,1.24453,1.24323,1.24394
2023-09-15 11:00:00+00:00,1.24397,1.24397,1.24301,1.24303
2023-09-15 12:00:00+00:00,1.24304,1.24336,1.24114,1.24126
2023-09-15 13:00:00+00:00,1.24126,1.2414,1.23979,1.24055
2023-09-15 14:00:00+00:00,1.24057,1.24138,1.23897,1.23899
2023-09-15 15:00:00+00:00,1.2389999999999999,1.2411699999999999,1.23882,1.2392
2023-09-15 16:00:00+00:00,1.23916,1.24248,1.23886,1.23938
2023-09-15 17:00:00+00:00,1.23936,1.2403,1.23844,1.23881
2023-09-15 18:00:00+00:00,1.23888,1.24004,1.23885,1.2399
2023-09-15 19:00:00+00:00,1.23989,1.23993,1.23895,1.2393
2023-09-15 20:00:00+00:00,1.23928,1.23939,1.2381199999999999,1.23814
2023-09-15 21:00:00+00:00,1.23819,1.23858,1.2378,1.23835
2023-09-15 22:00:00+00:00,1.2383899999999999,1.23854,1.23784,1.23808
2023-09-17 23:00:00+00:00,1.23806,1.2383899999999999,1.23762,1.23836
2023-09-18 00:00:00+00:00,1.23834,1.2391,1.23833,1.23895
2023-09-18 01:00:00+00:00,1.23895,1.23969,1.23882,1.23967
2023-09-18 02:00:00+00:00,1.23966,1.24018,1.23933,1.23992
2023-09-18 03:00:00+00:00,1.23993,1.24034,1.23861,1.23867
2023-09-18 04:00:00+00:00,1.23865,1.23949,1.23865,1.23886
2023-09-18 05:00:00+00:00,1.23886,1.2394,1.23868,1.2387
2023-09-18 06:00:00+00:00,1.23869,1.23959,1.23857,1.23953
2023-09-18 07:00:00+00:00,1.23953,1.2399,1.23926,1.23936
2023-09-18 08:00:00+00:00,1.23942,1.24041,1.23862,1.23872
2023-09-18 09:00:00+00:00,1.2387,1.23922,1.23755,1.2379
2023-09-18 10:00:00+00:00,1.23791,1.23811,1.23696,1.23801
2023-09-18 11:00:00+00:00,1.23799,1.24029,1.23795,1.24019
2023-09-18 12:00:00+00:00,1.24019,1.24099,1.23967,1.24011
2023-09-18 13:00:00+00:00,1.24011,1.24016,1.23809,1.23828
2023-09-18 14:00:00+00:00,1.2382900000000001,1.23896,1.23762,1.23803
2023-09-18 15:00:00+00:00,1.23801,1.23926,1.2373,1.23763
2023-09-18 16:00:00+00:00,1.23763,1.23893,1.23718,1.23801
2023-09-18 17:00:00+00:00,1.23799,1.24044,1.23777,1.24002
2023-09-18 18:00:00+00:00,1.24006,1.24019,1.23919,1.23946
2023-09-18 19:00:00+00:00,1.23946,1.23987,1.23861,1.23862
2023-09-18 20:00:00+00:00,1.23865,1.23872,1.23736,1.23746
2023-09-18 21:00:00+00:00,1.23747,1.23816,1.23745,1.23814
2023-09-18 22:00:00+00:00,1.23814,1.2387,1.23808,1.2381199999999999
2023-09-18 23:00:00+00:00,1.23819,1.23861,1.23758,1.23848
2023-09-19 00:00:00+00:00,1.23824,1.23865,1.23813,1.2382900000000001
2023-09-19 01:00:00+00:00,1.2383,1.23849,1.23814,1.23825
2023-09-19 02:00:00+00:00,1.23826,1.23908,1.23796,1.23814
2023-09-19 03:00:00+00:00,1.23814,1.23827,1.23748,1.23756
2023-09-19 04:00:00+00:00,1.23757,1.23805,1.23746,1.2377799999999999
2023-09-19 05:00:00+00:00,1.2377799999999999,1.23808,1.23758,1.23773
2023-09-19 06:00:00+00:00,1.23774,1.23811,1.23762,1.23777
2023-09-19 07:00:00+00:00,1.23776,1.23799,1.23709,1.23785
2023-09-19 08:00:00+00:00,1.23785,1.23808,1.23689,1.23786
2023-09-19 09:00:00+00:00,1.23786,1.23923,1.23723,1.23884
2023-09-19 10:00:00+00:00,1.23882,1.23891,1.2375099999999999,1.23756
2023-09-19 11:00:00+00:00,1.23752,1.23886,1.23704,1.23875
2023-09-19 12:00:00+00:00,1.23876,1.24017,1.23814,1.23946
2023-09-19 13:00:00+00:00,1.23946,1.24116,1.23913,1.24115
2023-09-19 14:00:00+00:00,1.24116,1.24242,1.24008,1.24048
2023-09-19 15:00:00+00:00,1.24048,1.2406,1.23874,1.24006
2023-09-19 16:00:00+00:00,1.24007,1.24039,1.23869,1.24011
2023-09-19 17:00:00+00:00,1.24011,1.2402199999999999,1.23815,1.23895
2023-09-19 18:00:00+00:00,1.23896,1.23899,1.23827,1.2386300000000001
2023-09-19 19:00:00+00:00,1.23865,1.23962,1.23853,1.23922
2023-09-19 20:00:00+00:00,1.23922,1.2395100000000001,1.2389000000000001,1.23903
2023-09-19 21:00:00+00:00,1.23901,1.23956,1.23893,1.23946
2023-09-19 22:00:00+00:00,1.23949,1.23957,1.23896,1.23908
2023-09-19 23:00:00+00:00,1.2381199999999999,1.23939,1.2381199999999999,1.23909
2023-09-20 00:00:00+00:00,1.2389999999999999,1.23963,1.23899,1.23928
2023-09-20 01:00:00+00:00,1.23929,1.23936,1.23916,1.2392400000000001
2023-09-20 02:00:00+00:00,1.23922,1.23944,1.23855,1.23893
2023-09-20 03:00:00+00:00,1.23893,1.2392400000000001,1.23851,1.23897
2023-09-20 04:00:00+00:00,1.23894,1.23932,1.23862,1.23864
2023-09-20 05:00:00+00:00,1.23862,1.23879,1.23818,1.23854
2023-09-20 06:00:00+00:00,1.23854,1.23889,1.23844,1.23877
2023-09-20 07:00:00+00:00,1.23875,1.23949,1.23838,1.23862
2023-09-20 08:00:00+00:00,1.23862,1.23862,1.23319,1.23544
2023-09-20 09:00:00+00:00,1.23544,1.23637,1.23332,1.23597
2023-09-20 10:00:00+00:00,1.2359499999999999,1.23719,1.23531,1.2368000000000001
2023-09-20 11:00:00+00:00,1.23682,1.23753,1.23652,1.23724
2023-09-20 12:00:00+00:00,1.23725,1.23763,1.23573,1.23649
2023-09-20 13:00:00+00:00,1.23648,1.23678,1.23587,1.23675
2023-09-20 14:00:00+00:00,1.23675,1.23798,1.23639,1.2376
2023-09-20 15:00:00+00:00,1.2376,1.2402199999999999,1.23747,1.23925
2023-09-20 16:00:00+00:00,1.23921,1.24094,1.2389999999999999,1.23983
2023-09-20 17:00:00+00:00,1.23983,1.24039,1.23845,1.23867
2023-09-20 18:00:00+00:00,1.23866,1.24208,1.23842,1.24163
2023-09-20 19:00:00+00:00,1.24163,1.24163,1.24029,1.24053
2023-09-20 20:00:00+00:00,1.23963,1.23963,1.2349,1.23603
2023-09-20 21:00:00+00:00,1.23602,1.2365,1.23377,1.23394
2023-09-20 22:00:00+00:00,1.23391,1.23448,1.23313,1.23427
2023-09-20 23:00:00+00:00,1.2334,1.23443,1.23309,1.23428
2023-09-21 00:00:00+00:00,1.23431,1.23447,1.23325,1.23357
2023-09-21 01:00:00+00:00,1.23357,1.23358,1.23235,1.23263
2023-09-21 02:00:00+00:00,1.23263,1.23281,1.23099,1.23129
2023-09-21 03:00:00+00:00,1.23126,1.23225,1.23092,1.23192
2023-09-21 04:00:00+00:00,1.23189,1.23246,1.23038,1.23088
2023-09-21 05:00:00+00:00,1.23088,1.23235,1.23086,1.23211
2023-09-21 06:00:00+00:00,1.23214,1.2321900000000001,1.2315,1.2319499999999999
2023-09-21 07:00:00+00:00,1.23194,1.23236,1.23164,1.23189
2023-09-21 08:00:00+00:00,1.23188,1.23309,1.23114,1.23265
2023-09-21 09:00:00+00:00,1.23268,1.23296,1.22938,1.23125
2023-09-21 10:00:00+00:00,1.23123,1.23196,1.22995,1.2303600000000001
2023-09-21 11:00:00+00:00,1.23031,1.23076,1.22855,1.22902
2023-09-21 12:00:00+00:00,1.22901,1.23022,1.22809,1.22969
2023-09-21 13:00:00+00:00,1.22974,1.22974,1.22338,1.2268
2023-09-21 14:00:00+00:00,1.22678,1.22678,1.22433,1.22671
2023-09-21 15:00:00+00:00,1.22672,1.22839,1.22607,1.22617
2023-09-21 16:00:00+00:00,1.22619,1.22961,1.22569,1.22865
2023-09-21 17:00:00+00:00,1.22868,1.23038,1.22845,1.22965
2023-09-21 18:00:00+00:00,1.22966,1.23061,1.22896,1.2296
2023-09-21 19:00:00+00:00,1.22961,1.23069,1.22946,1.22984
2023-09-21 20:00:00+00:00,1.22984,1.23039,1.22885,1.22887
2023-09-21 21:00:00+00:00,1.22888,1.2297,1.22873,1.22918
2023-09-21 22:00:00+00:00,1.22919,1.2298499999999999,1.22897,1.22945
2023-09-21 23:00:00+00:00,1.2294,1.2295,1.22849,1.22933
2023-09-22 00:00:00+00:00,1.22938,1.22939,1.22898,1.22898
2023-09-22 01:00:00+00:00,1.22899,1.22933,1.22887,1.2292399999999999
2023-09-22 02:00:00+00:00,1.22913,1.22933,1.22806,1.22855
2023-09-22 03:00:00+00:00,1.22855,1.22856,1.22724,1.22741
2023-09-22 04:00:00+00:00,1.22742,1.22843,1.2273100000000001,1.2277
2023-09-22 05:00:00+00:00,1.22767,1.22837,1.22748,1.22777
2023-09-22 06:00:00+00:00,1.2278,1.22843,1.22747,1.22835
2023-09-22 07:00:00+00:00,1.22837,1.22877,1.22782,1.228
2023-09-22 08:00:00+00:00,1.22806,1.22846,1.22679,1.22816
2023-09-22 09:00:00+00:00,1.22817,1.22849,1.22502,1.22651
2023-09-22 10:00:00+00:00,1.22658,1.2269700000000001,1.22359,1.22521
2023-09-22 11:00:00+00:00,1.22526,1.2254800000000001,1.22323,1.22408
2023-09-22 12:00:00+00:00,1.22406,1.22488,1.22349,1.22462
2023-09-22 13:00:00+00:00,1.22462,1.22603,1.22451,1.22542
2023-09-22 14:00:00+00:00,1.22543,1.22666,1.22445,1.22563
2023-09-22 15:00:00+00:00,1.22562,1.22729,1.22517,1.22716
2023-09-22 16:00:00+00:00,1.22714,1.22839,1.22625,1.22637
2023-09-22 17:00:00+00:00,1.22637,1.22684,1.22538,1.22543
2023-09-22 18:00:00+00:00,1.22542,1.22595,1.22496,1.22512
2023-09-22 19:00:00+00:00,1.22505,1.22583,1.22431,1.22438
2023-09-22 20:00:00+00:00,1.22443,1.2245300000000001,1.22301,1.22406
2023-09-22 21:00:00+00:00,1.22406,1.22479,1.22373,1.22381
2023-09-22 22:00:00+00:00,1.22382,1.22415,1.22288,1.22374
2023-09-24 23:00:00+00:00,1.22443,1.22534,1.22348,1.22365
2023-09-25 00:00:00+00:00,1.22374,1.22474,1.22351,1.22436
2023-09-25 01:00:00+00:00,1.22437,1.22452,1.22397,1.22404
2023-09-25 02:00:00+00:00,1.22403,1.2248999999999999,1.22401,1.22479
2023-09-25 03:00:00+00:00,1.2248,1.2248999999999999,1.22391,1.2241
2023-09-25 04:00:00+00:00,1.22409,1.2242,1.22365,1.22401
2023-09-25 05:00:00+00:00,1.224,1.22424,1.22379,1.22384
2023-09-25 06:00:00+00:00,1.22385,1.22422,1.22362,1.22411
2023-09-25 07:00:00+00:00,1.22411,1.22431,1.22343,1.22359
2023-09-25 08:00:00+00:00,1.2236,1.22456,1.22319,1.22426
2023-09-25 09:00:00+00:00,1.2242899999999999,1.22497,1.22381,1.22407
2023-09-25 10:00:00+00:00,1.22408,1.22443,1.22174,1.22198
2023-09-25 11:00:00+00:00,1.22196,1.22276,1.22115,1.22272
2023-09-25 12:00:00+00:00,1.22271,1.22393,1.2221899999999999,1.22371
2023-09-25 13:00:00+00:00,1.22373,1.22428,1.22197,1.22199
2023-09-25 14:00:00+00:00,1.22198,1.22269,1.22125,1.22164
2023-09-25 15:00:00+00:00,1.22157,1.22198,1.21974,1.22134
2023-09-25 16:00:00+00:00,1.22133,1.22168,1.2193,1.21974
2023-09-25 17:00:00+00:00,1.21976,1.22163,1.21971,1.22153
2023-09-25 18:00:00+00:00,1.2215,1.22187,1.22076,1.22108
2023-09-25 19:00:00+00:00,1.2211,1.22196,1.22102,1.22153
2023-09-25 20:00:00+00:00,1.22153,1.22217,1.2206,1.22072
2023-09-25 21:00:00+00:00,1.22076,1.22122,1.22049,1.22109
2023-09-25 22:00:00+00:00,1.22108,1.22144,1.22093,1.22105
2023-09-25 23:00:00+00:00,1.2208700000000001,1.22117,1.22035,1.22092
2023-09-26 00:00:00+00:00,1.22095,1.22132,1.22085,1.22109
2023-09-26 01:00:00+00:00,1.22111,1.22149,1.22109,1.22121
2023-09-26 02:00:00+00:00,1.22123,1.22143,1.22038,1.2205300000000001
2023-09-26 03:00:00+00:00,1.22051,1.22084,1.22027,1.22039
2023-09-26 04:00:00+00:00,1.22038,1.22062,1.21945,1.21947
2023-09-26 05:00:00+00:00,1.21948,1.2199200000000001,1.21932,1.2196799999999999
2023-09-26 06:00:00+00:00,1.2197,1.22049,1.21966,1.22048
2023-09-26 07:00:00+00:00,1.22049,1.22066,1.2194099999999999,1.21958
2023-09-26 08:00:00+00:00,1.21957,1.21957,1.21696,1.21703
2023-09-26 09:00:00+00:00,1.21702,1.2179,1.21666,1.21723
2023-09-26 10:00:00+00:00,1.21723,1.21927,1.2168700000000001,1.21842
2023-09-26 11:00:00+00:00,1.21842,1.21934,1.21754,1.21862
2023-09-26 12:00:00+00:00,1.21856,1.21927,1.21791,1.21844
2023-09-26 13:00:00+00:00,1.21841,1.21906,1.21694,1.21764
2023-09-26 14:00:00+00:00,1.21766,1.21917,1.21761,1.21905
2023-09-26 15:00:00+00:00,1.2190400000000001,1.21909,1.21761,1.2181
2023-09-26 16:00:00+00:00,1.2180900000000001,1.21919,1.2165,1.21678
2023-09-26 17:00:00+00:00,1.21677,1.21701,1.21583,1.21649
2023-09-26 18:00:00+00:00,1.2165,1.21732,1.21632,1.21705
2023-09-26 19:00:00+00:00,1.21704,1.21755,1.21616,1.21655
2023-09-26 20:00:00+00:00,1.21657,1.2166299999999999,1.2153,1.2156500000000001
2023-09-26 21:00:00+00:00,1.21566,1.21634,1.21545,1.21549
2023-09-26 22:00:00+00:00,1.21548,1.21589,1.2152,1.21574
2023-09-26 23:00:00+00:00,1.21585,1.21609,1.21537,1.2156
2023-09-27 00:00:00+00:00,1.21557,1.21577,1.21526,1.21538
2023-09-27 01:00:00+00:00,1.21538,1.21554,1.21435,1.21458
2023-09-27 02:00:00+00:00,1.21458,1.21526,1.21401,1.2141899999999999
2023-09-27 03:00:00+00:00,1.21418,1.21569,1.2140900000000001,1.21543
2023-09-27 04:00:00+00:00,1.2154099999999999,1.21544,1.21411,1.21465
2023-09-27 05:00:00+00:00,1.21465,1.21469,1.21401,1.21412
2023-09-27 06:00:00+00:00,1.21411,1.21482,1.21397,1.21464
2023-09-27 07:00:00+00:00,1.21466,1.21492,1.21346,1.21447
2023-09-27 08:00:00+00:00,1.21448,1.21581,1.21407,1.21532
2023-09-27 09:00:00+00:00,1.21532,1.21546,1.21416,1.21476
2023-09-27 10:00:00+00:00,1.21476,1.2163599999999999,1.2145299999999999,1.21489
2023-09-27 11:00:00+00:00,1.21489,1.21556,1.21385,1.21495
2023-09-27 12:00:00+00:00,1.21493,1.21554,1.21405,1.21413
2023-09-27 13:00:00+00:00,1.21411,1.21451,1.21303,1.21383
2023-09-27 14:00:00+00:00,1.21384,1.21496,1.2132,1.21442
2023-09-27 15:00:00+00:00,1.21441,1.21587,1.2132,1.2141
2023-09-27 16:00:00+00:00,1.21411,1.21497,1.21274,1.21285
2023-09-27 17:00:00+00:00,1.21285,1.21496,1.21215,1.213
2023-09-27 18:00:00+00:00,1.21299,1.21334,1.21164,1.21244
2023-09-27 19:00:00+00:00,1.21244,1.21344,1.21101,1.21206
2023-09-27 20:00:00+00:00,1.21204,1.2140900000000001,1.21103,1.21377
2023-09-27 21:00:00+00:00,1.2138,1.21524,1.2133,1.21386
2023-09-27 22:00:00+00:00,1.21384,1.21385,1.21319,1.21346
2023-09-27 23:00:00+00:00,1.21288,1.21391,1.21237,1.21364
2023-09-28 00:00:00+00:00,1.21374,1.21377,1.21312,1.21313
2023-09-28 01:00:00+00:00,1.21312,1.2137,1.21304,1.21347
2023-09-28 02:00:00+00:00,1.2134800000000001,1.2144300000000001,1.2134800000000001,1.21435
2023-09-28 03:00:00+00:00,1.21435,1.21448,1.2137,1.21425
2023-09-28 04:00:00+00:00,1.21423,1.21435,1.21296,1.21306
2023-09-28 05:00:00+00:00,1.21306,1.21388,1.21304,1.21368
2023-09-28 06:00:00+00:00,1.21366,1.21403,1.21296,1.21398
2023-09-28 07:00:00+00:00,1.21398,1.21462,1.2137,1.21447
2023-09-28 08:00:00+00:00,1.21444,1.21449,1.21196,1.2126000000000001
2023-09-28 09:00:00+00:00,1.21262,1.21606,1.21238,1.21524
2023-09-28 10:00:00+00:00,1.21525,1.21738,1.21485,1.21709
2023-09-28 11:00:00+00:00,1.2171,1.22056,1.21701,1.2196
2023-09-28 12:00:00+00:00,1.21961,1.21998,1.21872,1.21989
2023-09-28 13:00:00+00:00,1.21989,1.22134,1.21858,1.2207
2023-09-28 14:00:00+00:00,1.22071,1.22233,1.21762,1.21773
2023-09-28 15:00:00+00:00,1.21772,1.22049,1.21746,1.21899
2023-09-28 16:00:00+00:00,1.21896,1.2204,1.21836,1.21975
2023-09-28 17:00:00+00:00,1.21976,1.22242,1.21943,1.22204
2023-09-28 18:00:00+00:00,1.22204,1.22228,1.21975,1.2199200000000001
2023-09-28 19:00:00+00:00,1.21991,1.22045,1.21892,1.21905
2023-09-28 20:00:00+00:00,1.21906,1.22005,1.21871,1.21945
2023-09-28 21:00:00+00:00,1.21947,1.21989,1.2191,1.21989
2023-09-28 22:00:00+00:00,1.21989,1.22047,1.21964,1.2202
2023-09-28 23:00:00+00:00,1.21937,1.22045,1.21892,1.22027
2023-09-29 00:00:00+00:00,1.22036,1.22101,1.22017,1.22072
2023-09-29 01:00:00+00:00,1.22073,1.22075,1.22031,1.22036
2023-09-29 02:00:00+00:00,1.22037,1.22059,1.21956,1.22008
2023-09-29 03:00:00+00:00,1.22005,1.22173,1.21987,1.2214800000000001
2023-09-29 04:00:00+00:00,1.22153,1.22277,1.2215,1.22218
2023-09-29 05:00:00+00:00,1.2222,1.22234,1.22163,1.22186
2023-09-29 06:00:00+00:00,1.22184,1.22251,1.22172,1.22218
2023-09-29 07:00:00+00:00,1.22215,1.22287,1.22191,1.22201
2023-09-29 08:00:00+00:00,1.22201,1.22458,1.22192,1.2242899999999999
2023-09-29 09:00:00+00:00,1.2243,1.22538,1.22353,1.22426
2023-09-29 10:00:00+00:00,1.22427,1.22427,1.22286,1.22349
2023-09-29 11:00:00+00:00,1.22349,1.22629,1.2231,1.2262
2023-09-29 12:00:00+00:00,1.22618,1.22687,1.22541,1.22654
2023-09-29 13:00:00+00:00,1.22655,1.22711,1.22489,1.22541
2023-09-29 14:00:00+00:00,1.22542,1.22662,1.22347,1.22588
2023-09-29 15:00:00+00:00,1.22587,1.22625,1.22118,1.2217
2023-09-29 16:00:00+00:00,1.2216,1.2219,1.21795,1.22055
2023-09-29 17:00:00+00:00,1.22054,1.22176,1.21934,1.22112
2023-09-29 18:00:00+00:00,1.22113,1.22182,1.22028,1.22051
2023-09-29 19:00:00+00:00,1.2205,1.2205,1.21853,1.21864
2023-09-29 20:00:00+00:00,1.21862,1.22077,1.21852,1.2205
2023-09-29 21:00:00+00:00,1.22052,1.22059,1.21979,1.21991
2023-09-29 22:00:00+00:00,1.21991,1.22043,1.21945,1.21964
2023-10-01 23:00:00+00:00,1.2181899999999999,1.22009,1.21811,1.21943
2023-10-02 00:00:00+00:00,1.21948,1.2206,1.21794,1.21828
2023-10-02 01:00:00+00:00,1.21827,1.21924,1.2181,1.21921
2023-10-02 02:00:00+00:00,1.21924,1.2196,1.21865,1.21872
2023-10-02 03:00:00+00:00,1.21874,1.21948,1.21872,1.21915
2023-10-02 04:00:00+00:00,1.21913,1.2194,1.21867,1.21871
2023-10-02 05:00:00+00:00,1.21874,1.21926,1.21872,1.21899
2023-10-02 06:00:00+00:00,1.21898,1.21903,1.21855,1.21862
2023-10-02 07:00:00+00:00,1.21854,1.21887,1.21749,1.21763
2023-10-02 08:00:00+00:00,1.21763,1.22128,1.21761,1.22127
2023-10-02 09:00:00+00:00,1.22126,1.22193,1.21886,1.21934
2023-10-02 10:00:00+00:00,1.21936,1.2196500000000001,1.21801,1.21865
2023-10-02 11:00:00+00:00,1.21866,1.21873,1.21606,1.21633
2023-10-02 12:00:00+00:00,1.21631,1.21658,1.21511,1.21556
2023-10-02 13:00:00+00:00,1.21556,1.21621,1.21476,1.21517
2023-10-02 14:00:00+00:00,1.21519,1.21668,1.21498,1.21506
2023-10-02 15:00:00+00:00,1.21505,1.2151399999999999,1.2129699999999999,1.21312
2023-10-02 16:00:00+00:00,1.2131,1.21477,1.21134,1.21201
2023-10-02 17:00:00+00:00,1.2120199999999999,1.21454,1.21191,1.2127
2023-10-02 18:00:00+00:00,1.21272,1.2128,1.21069,1.21079
2023-10-02 19:00:00+00:00,1.21078,1.21265,1.21075,1.21127
2023-10-02 20:00:00+00:00,1.21128,1.21204,1.21025,1.21051
2023-10-02 21:00:00+00:00,1.21051,1.21059,1.2091,1.2092
2023-10-02 22:00:00+00:00,1.20919,1.2094,1.20852,1.20862
2023-10-02 23:00:00+00:00,1.20863,1.20885,1.20857,1.20866
2023-10-03 00:00:00+00:00,1.20869,1.20914,1.20852,1.20862
2023-10-03 01:00:00+00:00,1.20863,1.2092,1.20837,1.20895
2023-10-03 02:00:00+00:00,1.20895,1.209,1.20769,1.20858
2023-10-03 03:00:00+00:00,1.20856,1.20872,1.20769,1.20782
2023-10-03 04:00:00+00:00,1.20782,1.20794,1.2070400000000001,1.20735
2023-10-03 05:00:00+00:00,1.20734,1.20811,1.20729,1.20767
2023-10-03 06:00:00+00:00,1.20769,1.20782,1.20605,1.20637
2023-10-03 07:00:00+00:00,1.20637,1.20667,1.20606,1.20628
2023-10-03 08:00:00+00:00,1.20628,1.20873,1.20604,1.2084
2023-10-03 09:00:00+00:00,1.2084,1.20881,1.20624,1.20827
2023-10-03 10:00:00+00:00,1.20827,1.20962,1.20808,1.2086999999999999
2023-10-03 11:00:00+00:00,1.20864,1.20881,1.20769,1.2080899999999999
2023-10-03 12:00:00+00:00,1.20804,1.2080899999999999,1.2053,1.20558
2023-10-03 13:00:00+00:00,1.2056,1.2074,1.20517,1.20648
2023-10-03 14:00:00+00:00,1.2065299999999999,1.208,1.20603,1.2073
2023-10-03 15:00:00+00:00,1.20733,1.21012,1.20706,1.2095799999999999
2023-10-03 16:00:00+00:00,1.20959,1.2096,1.20526,1.20784
2023-10-03 17:00:00+00:00,1.20785,1.20797,1.20608,1.2065299999999999
2023-10-03 18:00:00+00:00,1.20652,1.20868,1.20651,1.2074799999999999
2023-10-03 19:00:00+00:00,1.20747,1.209,1.20747,1.20805
2023-10-03 20:00:00+00:00,1.20805,1.20909,1.2068699999999999,1.20853
2023-10-03 21:00:00+00:00,1.20854,1.20872,1.20737,1.20777
2023-10-03 22:00:00+00:00,1.2077499999999999,1.2080899999999999,1.20749,1.20758
