time,open,high,low,close
2023-06-05 10:00:00+00:00,0.86209,0.86238,0.86141,0.86196
2023-06-05 11:00:00+00:00,0.86195,0.86273,0.8619,0.86253
2023-06-05 12:00:00+00:00,0.86254,0.86311,0.86239,0.86285
2023-06-05 13:00:00+00:00,0.86286,0.8634,0.86276,0.86314
2023-06-05 14:00:00+00:00,0.86316,0.86337,0.86273,0.86284
2023-06-05 15:00:00+00:00,0.86282,0.8633,0.86236,0.86253
2023-06-05 16:00:00+00:00,0.86256,0.86354,0.86195,0.86311
2023-06-05 17:00:00+00:00,0.8631,0.86312,0.86153,0.86183
2023-06-05 18:00:00+00:00,0.86184,0.86185,0.86117,0.8613
2023-06-05 19:00:00+00:00,0.86129,0.86168,0.86123,0.86163
2023-06-05 20:00:00+00:00,0.86162,0.8619,0.86152,0.86158
2023-06-05 21:00:00+00:00,0.86155,0.86188,0.86153,0.86167
2023-06-05 22:00:00+00:00,0.8617,0.86172,0.86127,0.86129
2023-06-05 23:00:00+00:00,0.86134,0.86154,0.86074,0.86128
2023-06-06 00:00:00+00:00,0.86134,0.86157,0.8613,0.86149
2023-06-06 01:00:00+00:00,0.86148,0.86158,0.86126,0.86149
2023-06-06 02:00:00+00:00,0.86152,0.86174,0.86145,0.86172
2023-06-06 03:00:00+00:00,0.86171,0.86171,0.86127,0.86147
2023-06-06 04:00:00+00:00,0.86146,0.86149,0.86106,0.86119
2023-06-06 05:00:00+00:00,0.86119,0.86128,0.86101,0.86124
2023-06-06 06:00:00+00:00,0.86123,0.86146,0.86111,0.86124
2023-06-06 07:00:00+00:00,0.86123,0.86207,0.86098,0.86166
2023-06-06 08:00:00+00:00,0.86161,0.86238,0.86139,0.86194
2023-06-06 09:00:00+00:00,0.86194,0.8622,0.86139,0.86171
2023-06-06 10:00:00+00:00,0.86169,0.8617,0.86095,0.86131
2023-06-06 11:00:00+00:00,0.86134,0.86203,0.8612,0.86181
2023-06-06 12:00:00+00:00,0.86182,0.86182,0.86089,0.86164
2023-06-06 13:00:00+00:00,0.86164,0.86176,0.86088,0.86093
2023-06-06 14:00:00+00:00,0.86094,0.86133,0.86029,0.86039
2023-06-06 15:00:00+00:00,0.86039,0.86104,0.86033,0.86083
2023-06-06 16:00:00+00:00,0.86081,0.86156,0.86023,0.86153
2023-06-06 17:00:00+00:00,0.86155,0.86161,0.86071,0.86125
2023-06-06 18:00:00+00:00,0.86125,0.86128,0.85995,0.86004
2023-06-06 19:00:00+00:00,0.86006,0.86028,0.85994,0.86021
2023-06-06 20:00:00+00:00,0.86021,0.86047,0.86021,0.86029
2023-06-06 21:00:00+00:00,0.86027,0.8606,0.86015,0.86041
2023-06-06 22:00:00+00:00,0.86041,0.86064,0.86031,0.86056
2023-06-06 23:00:00+00:00,0.8603,0.86082,0.86027,0.86079
2023-06-07 00:00:00+00:00,0.86095,0.86096,0.86055,0.86072
2023-06-07 01:00:00+00:00,0.86073,0.86078,0.86057,0.86069
2023-06-07 02:00:00+00:00,0.8607,0.86075,0.86045,0.86068
2023-06-07 03:00:00+00:00,0.86068,0.86084,0.86044,0.86062
2023-06-07 04:00:00+00:00,0.86063,0.86079,0.8605,0.86053
2023-06-07 05:00:00+00:00,0.86053,0.86058,0.86036,0.86052
2023-06-07 06:00:00+00:00,0.86051,0.86055,0.86027,0.86044
2023-06-07 07:00:00+00:00,0.86045,0.86051,0.86031,0.86032
2023-06-07 08:00:00+00:00,0.86037,0.86061,0.86013,0.86055
2023-06-07 09:00:00+00:00,0.86058,0.86123,0.86034,0.8608
